0_AAPL,0.0,0.678298963398,5.24599574014,7.73404652407,1.03372677133,1.01314246988,0.980087289975,1.00429744253,1.00373971202,0.999444656047,1,1,1,0
158_AAPL,0.0,11.2012451292,1.8533000115,0.165454821328,2.62164648848,1.2633296558,0.481884060781,2.56930041506,1.35324059331,0.526696133072,44,3,19,0
159_AAPL,1.0,0.165454821328,0.110868828336,0.670085207831,0.481884060781,0.51508007426,1.06888796742,0.526696133072,0.526894991581,1.00037755832,3,19,36,0
160_AAPL,0.0,0.670085207831,3.31352512429,4.9449310111,1.06888796742,6.27093646184,5.8667855313,1.00037755832,5.17492476144,5.17297166294,19,36,8,2
161_AAPL,1.0,4.9449310111,1.71490595527,0.346800784766,5.8667855313,1.92733064318,0.328515612664,5.17297166294,2.27209276703,0.439223895871,36,8,13,0
162_AAPL,0.0,0.346800784766,0.166974889561,0.481472063776,0.328515612664,0.415470884783,1.26469144469,0.439223895871,0.445393391296,1.0140463565,8,13,17,0
163_AAPL,1.0,0.481472063776,0.380337685021,0.789947566301,1.26469144469,0.290987666725,0.230085897985,1.0140463565,0.280375587801,0.276491884226,13,17,30,0
164_AAPL,0.0,0.789947566301,0.836257985078,1.05862467429,0.230085897985,0.267125024517,1.16097955962,0.276491884226,0.277774655441,1.00463945341,17,30,24,0
165_AAPL,1.0,1.05862467429,3.69628896273,3.49159532412,1.16097955962,2.72939253763,2.35093935549,1.00463945341,2.81429328827,2.80129680226,30,24,7,1
166_AAPL,0.0,3.49159532412,1.89746083249,0.543436640377,2.35093935549,2.8580458763,1.2157037865,2.80129680226,2.82277543142,1.00766738788,24,7,16,0
167_AAPL,1.0,0.543436640377,1.20593634912,2.2190928243,1.2157037865,2.32705174236,1.91416015003,1.00766738788,2.40709366334,2.38877797603,7,16,10,0
168_AAPL,0.0,2.2190928243,2.28238772235,1.02852287086,1.91416015003,3.14040200505,1.64061612347,2.38877797603,2.52122773369,1.05544665891,16,10,7,2
169_AAPL,1.0,1.02852287086,0.905803607313,0.88068397211,1.64061612347,1.03655106625,0.631805973026,1.05544665891,1.16435275475,1.10318484115,10,7,6,0
170_AAPL,0.0,0.88068397211,0.503972365452,0.572251092801,0.631805973026,0.627591143909,0.993328918534,1.10318484115,1.10352810038,1.00031115297,7,6,18,0
171_AAPL,1.0,0.572251092801,0.849472858446,1.48444077981,0.993328918534,1.58303375235,1.59366522288,1.00031115297,1.05333305414,1.05300540838,6,18,15,0
172_AAPL,0.0,1.48444077981,0.895646759808,0.603356342664,1.59366522288,0.424075125435,0.266100508028,1.05300540838,0.329862700927,0.31325831596,18,15,28,0
173_AAPL,1.0,0.603356342664,17.3161594333,28.6997222186,0.266100508028,0.286946633754,1.07833929323,0.31325831596,0.314071603979,1.00259622164,15,28,1,1
174_AAPL,0.0,28.6997222186,44.3783328757,1.54629834176,1.07833929323,1.05825684125,0.981376499857,1.00259622164,1.00091569278,0.998323822873,28,1,1,2
175_AAPL,1.0,1.54629834176,0.20060790896,0.129734284479,0.981376499857,0.998419015045,1.01736592958,0.998323822873,1.00042055215,1.00210024967,1,1,6,0
176_AAPL,0.0,0.129734284479,0.161548414896,1.24522531222,1.01736592958,0.99705624789,0.980036994458,1.00210024967,1.03287201323,1.03070727062,1,6,3,0
177_AAPL,1.0,1.24522531222,0.186472655992,0.149750132898,0.980036994458,1.02644836043,1.04735674901,1.03070727062,1.03159169224,1.00085807255,6,3,14,0
178_AAPL,0.0,0.149750132898,0.185030136881,1.23559247194,1.04735674901,1.05672694477,1.00894651776,1.00085807255,1.17647344024,1.17546480616,3,14,11,0
179_AAPL,1.0,1.23559247194,1.42946841041,1.15690929078,1.00894651776,1.26090347996,1.24972281263,1.17546480616,1.19238706872,1.01439623073,14,11,13,0
180_AAPL,0.0,1.15690929078,41.1095518302,35.5339456237,1.24972281263,2.238170127,1.79093324086,1.01439623073,1.95268100243,1.92496870876,11,13,1,2
181_AAPL,1.0,35.5339456237,1.4089528246,0.0396508971878,1.79093324086,1.92323681489,1.07387409592,1.92496870876,1.94706252126,1.01147749176,13,1,8,0
182_AAPL,0.0,0.0396508971878,0.0194310802101,0.490053985866,1.07387409592,0.371098586241,0.345569920766,1.01147749176,0.401693599849,0.397135480641,1,8,19,0
183_AAPL,1.0,0.490053985866,0.849700125576,1.73389085709,0.345569920766,0.404867851669,1.17159459588,0.397135480641,0.402295455809,1.01299298456,8,19,23,0
184_AAPL,0.0,1.73389085709,1.38267923181,0.797443060591,1.17159459588,1.19009313504,1.0157891981,1.01299298456,1.20037329429,1.18497690762,19,23,13,0
185_AAPL,1.0,0.797443060591,2.38537237235,2.99127610513,1.0157891981,1.22993921538,1.21082131773,1.18497690762,1.20624057354,1.01794437156,23,13,4,1
186_AAPL,0.0,2.99127610513,351.531623934,117.518948963,1.21082131773,1.17742713381,0.972420221352,1.01794437156,1.06539896499,1.0466180616,13,4,1,0
187_AAPL,1.0,117.518948963,0.744319529234,0.00633361288371,0.972420221352,0.974554013003,1.00219431024,1.0466180616,1.04773346717,1.0010657236,4,1,9,0
188_AAPL,0.0,0.00633361288371,0.00313444417885,0.494890394534,1.00219431024,0.768174756867,0.766492833792,1.0010657236,0.882997684303,0.882057654643,1,9,5,0
189_AAPL,1.0,0.494890394534,0.301412343761,0.609048684496,0.766492833792,0.953037539941,1.24337436428,0.882057654643,0.895466143469,1.0152013746,9,5,10,0
190_AAPL,0.0,0.609048684496,1.42284872678,2.33618225111,1.24337436428,1.44023841216,1.15833047032,1.0152013746,1.45931305126,1.43746165812,5,10,7,0
191_AAPL,1.0,2.33618225111,0.898097923972,0.384429735114,1.15833047032,1.40081181824,1.20933693288,1.43746165812,1.4558982259,1.01282578055,10,7,21,0
192_AAPL,0.0,0.384429735114,0.411043895863,1.0692302346,1.20933693288,1.01514137632,0.839419808261,1.01282578055,1.07633222004,1.06270223439,7,21,14,0
193_AAPL,1.0,1.0692302346,0.947666200489,0.886306961609,0.839419808261,1.06362783242,1.26709880081,1.06270223439,1.0679826556,1.00496886244,21,14,22,0
194_AAPL,0.0,0.886306961609,0.742007089464,0.837189734036,1.26709880081,0.578215524631,0.456330259535,1.00496886244,0.486179475565,0.483775660856,14,22,44,0
195_AAPL,1.0,0.837189734036,13.6527750225,16.3078624443,0.456330259535,0.487196426953,1.06763997516,0.483775660856,0.486378488691,1.00538023726,22,44,1,1
196_AAPL,0.0,16.3078624443,1.19402016711,0.0732174539238,1.06763997516,0.696206125461,0.652098218183,1.00538023726,0.749554611533,0.745543411094,44,1,9,0
197_AAPL,1.0,0.0732174539238,0.0430467840095,0.587930632692,0.652098218183,0.78686285445,1.20666309539,0.745543411094,0.756574643036,1.01479623021,1,9,19,0
198_AAPL,0.0,0.587930632692,1.59768355223,2.71746948261,1.20666309539,4.41392086054,3.6579562907,1.01479623021,6.63977736048,6.54296612741,9,19,5,0
199_AAPL,1.0,2.71746948261,4.04944595337,1.49015323973,3.6579562907,7.15248673183,1.95532318142,6.54296612741,6.73055933346,1.02867097313,19,5,5,1
200_AAPL,0.0,1.49015323973,0.601564259378,0.403692884288,1.95532318142,0.447983589805,0.229109742094,1.02867097313,0.337579242675,0.328170281355,5,5,10,0
201_AAPL,1.0,0.403692884288,0.31896782211,0.790124955193,0.229109742094,0.335569955584,1.4646690818,0.328170281355,0.33722172063,1.02758153248,5,10,17,0
202_AAPL,0.0,0.790124955193,1.94717558121,2.46438942146,1.4646690818,3.75839595843,2.56603761568,1.02758153248,3.59692290145,3.50037713577,10,17,13,2
203_AAPL,1.0,2.46438942146,1.82365924764,0.74000449432,2.56603761568,0.884882566275,0.344843957418,3.50037713577,1.25763692346,0.359286121091,17,13,16,0
204_AAPL,0.0,0.74000449432,0.353083438035,0.477136883283,0.344843957418,0.144292600725,0.418428676567,0.359286121091,0.142538087691,0.396725838611,13,16,21,0
205_AAPL,1.0,0.477136883283,2.12395638528,4.45146133048,0.418428676567,0.542891576539,1.29745308327,0.396725838611,0.405403050572,1.02187206155,16,21,6,1
206_AAPL,0.0,4.45146133048,1.6515677383,0.371016979749,1.29745308327,0.926900020953,0.714399644124,1.02187206155,0.850668182818,0.832460554334,21,6,9,0
207_AAPL,1.0,0.371016979749,0.2758417632,0.743474768694,0.714399644124,0.794979165502,1.11279333919,0.832460554334,0.83433941148,1.0022569924,6,9,27,0
208_AAPL,0.0,0.743474768694,5.30701654836,7.1381259618,1.11279333919,2.78984850877,2.50706794381,1.0022569924,2.69207559688,2.68601328531,9,27,10,2
209_AAPL,1.0,7.1381259618,16.9984100609,2.38135473538,2.50706794381,2.70706822169,1.07977457427,2.68601328531,2.69503384153,1.00335834386,27,10,4,1
210_AAPL,0.0,2.38135473538,5.02674090349,2.1108744652,1.07977457427,1.06226260224,0.983781825904,1.00335834386,1.02075730945,1.01734072945,10,4,1,0
211_AAPL,1.0,2.1108744652,14.2050925294,6.72948238446,0.983781825904,1.00420257956,1.0207574008,1.01734072945,1.01744775675,1.00010520301,4,1,2,0
212_AAPL,0.0,6.72948238446,31.1311680154,4.62608656013,1.0207574008,1.02026590013,0.999518494142,1.00010520301,1.00069448388,1.00058921889,1,2,1,0
213_AAPL,1.0,4.62608656013,0.0279707403071,0.00604630716341,0.999518494142,1.01212688122,1.01261446101,1.00058921889,1.00295929955,1.00236868499,2,1,4,0
214_AAPL,0.0,0.00604630716341,0.00144601102464,0.239156064282,1.01261446101,0.48594159795,0.479888068618,1.00236868499,0.584760076605,0.583378237332,1,4,11,0
215_AAPL,1.0,0.239156064282,0.27947727391,1.16859789757,0.479888068618,0.633195638251,1.3194652663,0.583378237332,0.59375777194,1.01779211829,4,11,12,0
216_AAPL,0.0,1.16859789757,1.40002110336,1.19803493253,1.3194652663,1.01419781109,0.768643053362,1.01779211829,0.964591092618,0.947728986383,11,12,9,0
217_AAPL,1.0,1.19803493253,0.600823338366,0.501507361808,0.768643053362,0.898979931414,1.16956749623,0.947728986383,0.951688133386,1.00417750967,12,9,9,0
218_AAPL,0.0,0.501507361808,14.8285119322,29.5678848637,1.16956749623,2.14801699123,1.83659087497,1.00417750967,1.91545420583,1.90748566602,9,9,2,2
219_AAPL,1.0,29.5678848637,0.745866144736,0.0252255495506,1.83659087497,1.88142533524,1.02441178429,1.90748566602,1.90866526664,1.00061840602,9,2,14,0
220_AAPL,0.0,0.0252255495506,0.0920751692166,3.65007584996,1.02441178429,3.69058266118,3.60263589094,1.00061840602,2.4135690572,2.41207741401,2,14,6,0
221_AAPL,1.0,3.65007584996,2.21578123458,0.607050736933,3.60263589094,0.804927749679,0.223427449803,2.41207741401,1.04320079131,0.43249059307,14,6,11,0
222_AAPL,0.0,0.607050736933,0.370818693518,0.610852884211,0.223427449803,0.329834242666,1.4762476274,0.43249059307,0.44351258974,1.02548493966,6,11,16,0
223_AAPL,1.0,0.610852884211,0.933356365434,1.52795605875,1.4762476274,1.62077166112,1.09789958747,1.02548493966,1.87614773362,1.82952246401,11,16,11,0
224_AAPL,0.0,1.52795605875,2.39899543542,1.57006834174,1.09789958747,1.97338061899,1.79741448263,1.82952246401,1.89289968405,1.0346414003,16,11,5,2
225_AAPL,1.0,1.57006834174,0.811698516317,0.516982920257,1.79741448263,0.468791002895,0.260814079014,1.0346414003,0.402021569283,0.388561263028,11,5,13,0
226_AAPL,0.0,0.516982920257,0.213595427035,0.413157608628,0.260814079014,0.088537004308,0.339464052871,0.388561263028,0.119342770194,0.307140164369,5,13,27,0
227_AAPL,1.0,0.413157608628,0.370221336701,0.896077741204,0.339464052871,0.403445486903,1.18847778871,0.307140164369,0.308558440916,1.00461768505,13,27,18,0
228_AAPL,0.0,0.896077741204,3.41183729399,3.80752376396,1.18847778871,4.59411535317,3.86554582409,1.00461768505,5.27061836402,5.24639217728,27,18,8,2
229_AAPL,1.0,3.80752376396,19.7240322208,5.18027816596,3.86554582409,5.43517172338,1.40605543712,5.24639217728,5.31391275152,1.01286990601,18,8,3,1
230_AAPL,0.0,5.18027816596,0.396419796319,0.0765248088267,1.40605543712,0.396884243921,0.282267849079,1.01286990601,0.370910841716,0.366197909043,8,3,10,0
231_AAPL,1.0,0.0765248088267,0.0621108545767,0.811643381134,0.282267849079,0.359656680904,1.27416807149,0.366197909043,0.367883957306,1.00460419959,3,10,10,0
232_AAPL,0.0,0.811643381134,0.836382613916,1.03048042201,1.27416807149,1.17328966729,0.920828023827,1.00460419959,1.60389738988,1.59654657081,10,10,7,0
233_AAPL,1.0,1.03048042201,59.9804571564,58.2063044334,0.920828023827,1.59789712249,1.73528289881,1.59654657081,1.6027158852,1.00386416188,10,7,1,1
234_AAPL,0.0,58.2063044334,90.5211942767,1.55517851817,1.73528289881,1.68749657579,0.972461940899,1.00386416188,1.00137603652,0.997521452155,7,1,1,2
235_AAPL,1.0,1.55517851817,0.0214284848655,0.0137787942768,0.972461940899,0.549074024126,0.564622635636,0.997521452155,0.746063073249,0.747916820874,1,1,26,0
236_AAPL,0.0,0.0137787942768,0.0177491161286,1.28814726253,0.564622635636,0.885027964129,1.56746808978,0.747916820874,0.770499338944,1.0301938898,1,26,11,0
237_AAPL,1.0,1.28814726253,23.8693302223,18.5299700715,1.56746808978,6.54220569378,4.17374091149,1.0301938898,5.49641905844,5.33532484793,26,11,2,1
238_AAPL,0.0,18.5299700715,0.882306862499,0.0476151261494,4.17374091149,0.531408814087,0.127321945793,5.33532484793,0.662662017444,0.124202749848,11,2,22,0
239_AAPL,1.0,0.0476151261494,0.26690754266,5.60552001526,0.127321945793,0.150437519871,1.18155215846,0.124202749848,0.12601946565,1.01462701755,2,22,1,0
240_AAPL,0.0,5.60552001526,0.605593325806,0.108035173214,1.18155215846,0.365719583754,0.309524705394,1.01462701755,0.356460723847,0.351321931784,22,1,28,0
241_AAPL,1.0,0.108035173214,0.308136695933,2.85218866008,0.309524705394,0.343003845436,1.10816306246,0.351321931784,0.353846714691,1.00718652233,1,28,5,0
242_AAPL,0.0,2.85218866008,1.27834882234,0.448199251412,1.10816306246,0.861776371442,0.77766206133,1.00718652233,0.855710126884,0.849604425711,28,5,12,0
243_AAPL,1.0,0.448199251412,0.159937961839,0.356845669276,0.77766206133,0.830702223408,1.06820464147,0.849604425711,0.850735172806,1.00133091008,5,12,38,0
244_AAPL,0.0,0.356845669276,0.941565017649,2.63857767858,1.06820464147,3.12157574707,2.9222637928,1.00133091008,2.88215341538,2.87832262678,12,38,23,0
245_AAPL,1.0,2.63857767858,13.8745750136,5.25835381928,2.9222637928,14.7189967121,5.0368473744,2.87832262678,14.7229746997,5.11512314939,38,23,4,1
246_AAPL,0.0,5.25835381928,0.986831479731,0.187669280852,5.0368473744,1.01583747107,0.201681209607,5.11512314939,1.17831899493,0.23035984873,23,4,14,0
247_AAPL,1.0,0.187669280852,0.171786806871,0.915369878814,0.201681209607,0.24344772789,1.20709176807,0.23035984873,0.233089022761,1.01184743803,4,14,9,0
248_AAPL,0.0,0.915369878814,0.880996664961,0.962448825716,1.20709176807,0.500595191456,0.414711793005,1.01184743803,0.496207050987,0.490397101717,14,9,22,0
249_AAPL,1.0,0.962448825716,1.68514337164,1.75089139975,0.414711793005,0.475088314259,1.14558669966,0.490397101717,0.49203990078,1.00334993632,9,22,8,0
250_AAPL,0.0,1.75089139975,3.27385314423,1.86982079226,1.14558669966,1.14978064415,1.00366095774,1.00334993632,1.07852786794,1.07492693117,22,8,5,2
251_AAPL,1.0,1.86982079226,0.372409806561,0.199168716116,1.00366095774,0.547026516584,0.545031180467,1.07492693117,0.633002225672,0.588879306411,8,5,39,0
252_AAPL,0.0,0.199168716116,0.162815691335,0.817476230754,0.545031180467,0.668943878937,1.22734974238,0.588879306411,0.597218157695,1.01416054392,5,39,12,0
253_AAPL,1.0,0.817476230754,2.03017234308,2.48346345337,1.22734974238,1.76892376486,1.44125484675,1.01416054392,1.69661081843,1.67292134228,39,12,15,0
254_AAPL,0.0,2.48346345337,1.92375750726,0.774626864211,1.44125484675,1.75297682161,1.21628511819,1.67292134228,1.70696635195,1.02035063384,12,15,10,2
255_AAPL,1.0,0.774626864211,2.07370351893,2.6770353763,1.21628511819,1.44698931713,1.18967937328,1.02035063384,1.43001992643,1.40149854276,15,10,5,0
256_AAPL,0.0,2.6770353763,8.0248230783,2.99765298185,1.18967937328,1.37158796612,1.15290556172,1.40149854276,1.41891442348,1.0124266135,10,5,1,0
257_AAPL,1.0,2.99765298185,0.26678869596,0.0889991928936,1.15290556172,0.525084257787,0.455444292421,1.0124266135,0.546301096322,0.539595748509,5,1,10,0
258_AAPL,0.0,0.0889991928936,0.135062436862,1.51756923261,0.455444292421,0.547547121242,1.20222633229,0.539595748509,0.546537477532,1.01286468443,1,10,15,0
259_AAPL,1.0,1.51756923261,4.13969356778,2.72784495022,1.20222633229,1.53737885652,1.27877656246,1.01286468443,1.46228869718,1.44371574965,10,15,6,1
260_AAPL,0.0,2.72784495022,0.769609669677,0.282131016873,1.27877656246,1.4754771953,1.1538193916,1.44371574965,1.46477251218,1.01458511658,15,6,15,0
261_AAPL,1.0,0.282131016873,0.353589061899,1.25327964936,1.1538193916,1.16646521983,1.010959972,1.01458511658,1.33509746049,1.31590483506,6,15,18,0
262_AAPL,0.0,1.25327964936,0.761379523124,0.607509683506,1.010959972,1.27538981616,1.26156311969,1.31590483506,1.32342905373,1.00571790487,15,18,14,0
263_AAPL,1.0,0.607509683506,3.18529776577,5.24320492702,1.26156311969,3.04128109276,2.41072447766,1.00571790487,2.18291328004,2.17050255291,18,14,9,0
264_AAPL,0.0,5.24320492702,15.5750652539,2.97052384384,2.41072447766,2.80413897351,1.1631934713,2.17050255291,3.21123541826,1.47948935326,14,9,5,2
265_AAPL,1.0,2.97052384384,0.287259315368,0.09670325184,1.1631934713,0.353027486656,0.303498511097,1.47948935326,0.549305615086,0.371280546139,9,5,19,0
266_AAPL,0.0,0.09670325184,0.0964755745779,0.997645609038,0.303498511097,0.188822701949,0.622153635172,0.371280546139,0.187523939337,0.505073431093,5,19,38,0
267_AAPL,1.0,0.997645609038,0.640570786258,0.642082499492,0.622153635172,0.724438829981,1.16440504246,0.505073431093,0.509723850897,1.00920741325,19,38,21,0
268_AAPL,0.0,0.642082499492,1.1263473479,1.75420969859,1.16440504246,1.49460445095,1.28357778989,1.00920741325,1.61570470489,1.60096396803,38,21,28,0
269_AAPL,1.0,1.75420969859,3.56497275811,2.0322386548,1.28357778989,1.57196648627,1.22467566722,1.60096396803,1.60709097262,1.00382707213,21,28,16,2
270_AAPL,0.0,2.0322386548,0.968689583309,0.47666133159,1.22467566722,0.890838455109,0.727407654901,1.00382707213,0.855064105591,0.851804189514,28,16,11,0
271_AAPL,1.0,0.47666133159,0.501091508053,1.0512526921,0.727407654901,0.851046506555,1.16997188691,0.851804189514,0.854269889513,1.00289467935,16,11,25,0
272_AAPL,0.0,1.0512526921,7.31255762354,6.95604175715,1.16997188691,22.0035392781,18.8068957249,1.00289467935,60.0210519966,59.8478117717,11,25,4,0
273_AAPL,1.0,6.95604175715,0.659445756963,0.0948018686467,18.8068957249,1.01568817311,0.0540061575268,59.8478117717,1.35810488534,0.0226926406353,25,4,9,0
274_AAPL,0.0,0.0948018686467,0.124017024158,1.30817067141,0.0540061575268,0.0742589942496,1.37500977019,0.0226926406353,0.022870159052,1.00782273071,4,9,11,0
275_AAPL,1.0,1.30817067141,18.0221078095,13.7765722802,1.37500977019,4.98412600487,3.62479315634,1.00782273071,4.27142552608,4.23827067592,9,11,3,1
276_AAPL,0.0,13.7765722802,3.70128707634,0.268665311013,3.62479315634,4.31955242955,1.19166866722,4.23827067592,4.28066577894,1.01000292484,11,3,10,0
277_AAPL,1.0,0.268665311013,14.5230586357,54.0563222732,1.19166866722,5.83113375117,4.89325087719,1.01000292484,5.45207075763,5.39807422686,3,10,1,0
278_AAPL,0.0,54.0563222732,0.857859808486,0.0158697405301,4.89325087719,0.72748175512,0.14867043881,5.39807422686,1.04488478083,0.193566212119,10,1,13,0
279_AAPL,1.0,0.0158697405301,0.0106218236699,0.669313001669,0.14867043881,0.115919126672,0.779705283714,0.193566212119,0.192405126172,0.994001608371,1,13,11,0
280_AAPL,0.0,0.669313001669,35.1269617481,52.4821147363,0.779705283714,1.4063798061,1.80373255829,0.994001608371,0.999090306192,1.00511940602,13,11,1,0
281_AAPL,1.0,52.4821147363,399.204433482,7.60648528527,1.80373255829,1.76087079133,0.97623718286,1.00511940602,1.00444338375,0.999327420928,11,1,1,0
282_AAPL,0.0,7.60648528527,0.00505082458536,0.000664015559873,0.97623718286,0.107401116959,0.110015392617,0.999327420928,0.130384377024,0.130472129848,1,1,15,0
283_AAPL,1.0,0.000664015559873,0.00829149247041,12.4868948432,0.110015392617,0.136550095055,1.2411908171,0.130472129848,0.131809497927,1.01025022034,1,15,6,0
284_AAPL,0.0,12.4868948432,4.43882044018,0.355478323146,1.2411908171,0.933638212459,0.752211666085,1.01025022034,0.846890194124,0.838297460444,15,6,10,2
285_AAPL,1.0,0.355478323146,0.00936065278171,0.026332555805,0.752211666085,0.102364024049,0.136084068706,0.838297460444,0.121175870734,0.144549967586,6,10,14,0
286_AAPL,0.0,0.026332555805,0.0961389195115,3.65095284421,0.136084068706,0.158716557972,1.16631255577,0.144549967586,0.14506143608,1.00353835081,10,14,76,0
287_AAPL,1.0,3.65095284421,311.236090938,85.247907661,1.16631255577,143.422929355,122.971264131,1.00353835081,156.708277796,156.155743993,14,76,4,1
288_AAPL,0.0,85.247907661,19.2318639938,0.225599249547,122.971264131,32.2730427648,0.262443774917,156.155743993,36.2498966988,0.232139374267,76,4,29,0
289_AAPL,1.0,0.225599249547,0.155031698963,0.687199533129,0.262443774917,0.319222491432,1.21634621181,0.232139374267,0.236376555677,1.01825274762,4,29,18,0
290_AAPL,0.0,0.687199533129,14.9851563,21.8061211884,1.21634621181,14.4235803292,11.8581208123,1.01825274762,16.532431337,16.2360782976,29,18,2,0
291_AAPL,1.0,21.8061211884,1.97545134474,0.0905915970873,11.8581208123,2.9153071473,0.245849000313,16.2360782976,4.25391137517,0.262003625334,18,2,14,0
292_AAPL,0.0,0.0905915970873,0.0590278663472,0.651582136148,0.245849000313,0.0528047802545,0.214785417827,0.262003625334,0.0477967780057,0.182427926121,2,14,26,0
293_AAPL,1.0,0.651582136148,0.552660061409,0.848181726829,0.214785417827,0.258232659853,1.20228208444,0.182427926121,0.184063812705,1.00896730352,14,26,28,0
294_AAPL,0.0,0.848181726829,14.108741876,16.63410261,1.20228208444,11.8698380579,9.87275632851,1.00896730352,11.9050572711,11.7992498166,26,28,5,0
295_AAPL,1.0,16.63410261,12.7372155935,0.765729050265,9.87275632851,17.5818559011,1.78084572495,11.7992498166,12.695469179,1.07595562229,28,5,1,1
296_AAPL,0.0,0.765729050265,0.135963199623,0.177560456373,1.78084572495,0.30929916173,0.173681053556,1.07595562229,0.399034773368,0.370865456809,5,1,8,0
297_AAPL,1.0,0.177560456373,0.202898973946,1.14270360693,0.173681053556,0.272330184422,1.56799016845,0.370865456809,0.374757658856,1.01049491662,1,8,12,0
298_AAPL,0.0,1.14270360693,1.15374018892,1.00965830677,1.56799016845,1.10704548442,0.706028332766,1.01049491662,0.951527374089,0.941644889488,8,12,11,0
299_AAPL,1.0,1.00965830677,0.894693186169,0.886134626109,0.706028332766,0.604088573477,0.855615200469,0.941644889488,0.878688541011,0.933142154563,12,11,29,0
300_AAPL,0.0,0.886134626109,0.567253555382,0.640143764467,0.855615200469,1.41169325615,1.649916055,0.933142154563,0.963076001482,1.03207854963,11,29,8,0
301_AAPL,1.0,0.640143764467,0.488513095804,0.763130288727,1.649916055,0.466922266549,0.282997589565,1.03207854963,0.38564286636,0.373656507537,29,8,16,0
302_AAPL,0.0,0.763130288727,22.6126038633,29.6313803781,0.282997589565,0.330516834715,1.16791395723,0.373656507537,0.374746280535,1.00291651015,8,16,2,0
303_AAPL,1.0,29.6313803781,0.998734072027,0.0337052833612,1.16791395723,0.6785148936,0.580963083284,1.00291651015,0.737151005139,0.735007348743,16,2,6,0
304_AAPL,0.0,0.0337052833612,0.0330252534198,0.97982423307,0.580963083284,0.766430339695,1.3192410357,0.735007348743,0.74275981382,1.01054746608,2,6,21,0
305_AAPL,1.0,0.97982423307,3.36060521083,3.42980413977,1.3192410357,4.35745815264,3.30300379895,1.01054746608,4.30427517981,4.25934983196,6,21,9,0
306_AAPL,0.0,3.42980413977,1.18611987275,0.345827290543,3.30300379895,1.37946526335,0.417639623604,4.25934983196,1.79888488499,0.422337905072,21,9,22,0
307_AAPL,1.0,0.345827290543,0.294827498059,0.852528143733,0.417639623604,0.24212173307,0.579738414139,0.422337905072,0.210699546429,0.498888553214,9,22,48,0
308_AAPL,0.0,0.852528143733,0.936863746497,1.09892412747,0.579738414139,0.691582294171,1.19292128537,0.498888553214,0.508964591858,1.02019697301,22,48,53,0
309_AAPL,1.0,1.09892412747,7.68793558821,6.99587477973,1.19292128537,1.79056550018,1.5009921628,1.02019697301,1.62371516914,1.59157026741,48,53,4,0
310_AAPL,0.0,6.99587477973,51.9963883763,7.4324355443,1.5009921628,1.49467334765,0.995790241074,1.59157026741,1.64003243985,1.03044928234,53,4,1,2
311_AAPL,1.0,7.4324355443,0.075380241882,0.0101420646614,0.995790241074,0.595248542352,0.597764988849,1.03044928234,0.707204966163,0.686307398414,4,1,23,0
312_AAPL,0.0,0.0101420646614,0.0153268957946,1.51122047692,0.597764988849,0.747521740824,1.25052780736,0.686307398414,0.696615601144,1.01501980418,1,23,21,0
313_AAPL,1.0,1.51122047692,3.95825816669,2.61924598504,1.25052780736,3.45176297046,2.76024487432,1.01501980418,4.11884110104,4.05789235253,23,21,12,1
314_AAPL,0.0,2.61924598504,1.63122492025,0.622784163675,2.76024487432,1.09413692827,0.396391254433,4.05789235253,1.24895671304,0.307784584837,21,12,32,0
315_AAPL,1.0,0.622784163675,584.09425076,937.875888354,0.396391254433,0.425465575744,1.07334753476,0.307784584837,0.307809159611,1.00007984407,12,32,1,0
