0_JPM,1.0,26.1093637356,4.83080836601,0.18502206392,1.35432344549,1.59037391373,1.17429401301,2.58110659842,2.63937623691,1.02257544827,0
160_JPM,1.0,91.4908869101,2.38681696921,0.0260880296368,1.19750710556,0.926398991094,0.773606258192,1.00110111024,0.846031729898,0.845101180338,0
161_JPM,0.0,0.0260880296368,0.13153312838,5.04189585075,0.773606258192,0.846732428771,1.09452634309,0.845101180338,0.846171159951,1.00126609646,0
162_JPM,1.0,5.04189585075,1.4327512245,0.284169143296,1.09452634309,0.965379652133,0.88200677693,1.00126609646,0.973684862469,0.972453642355,0
163_JPM,0.0,0.284169143296,0.0478373873387,0.168341244879,0.88200677693,1.03128564696,1.1692491191,0.972453642355,0.984628120315,1.01251934018,0
164_JPM,1.0,0.168341244879,0.324184459237,1.92575776347,1.1692491191,3.02087066773,2.58359883997,1.01251934018,2.47938529143,2.44872882229,0
165_JPM,0.0,1.92575776347,2.94797686838,1.53081396025,2.58359883997,2.94366250509,1.13936515978,2.44872882229,5.34077813537,2.1810410719,2
166_JPM,1.0,1.53081396025,3.86107108335,2.52223404255,1.13936515978,3.21415648091,2.82100646428,2.1810410719,2.89484162767,1.32727515541,1
167_JPM,0.0,2.52223404255,0.429210047297,0.170170586891,2.82100646428,0.27049996539,0.0958877509906,1.32727515541,0.217543861797,0.163902609726,0
168_JPM,1.0,0.170170586891,0.169602247473,0.996660178305,0.0958877509906,0.151313330263,1.57802564665,0.163902609726,0.168750777203,1.02957956243,0
169_JPM,0.0,0.996660178305,2.06478298822,2.07170210385,1.57802564665,3.15491926831,1.99928263207,1.02957956243,1.769406621,1.71857201286,0
170_JPM,1.0,2.07170210385,0.610097095343,0.294490744692,1.99928263207,0.419619729295,0.209885147084,1.71857201286,0.596062239108,0.346835765187,0
171_JPM,0.0,0.294490744692,0.430106291818,1.46050869024,0.209885147084,0.283662129007,1.35151120957,0.346835765187,0.350304675071,1.0100015922,0
172_JPM,1.0,1.46050869024,1.73966901099,1.19113910285,1.35151120957,1.41488001084,1.04688736639,1.0100015922,1.35910725146,1.34564862269,0
173_JPM,0.0,1.19113910285,1.8581987338,1.56001824586,1.04688736639,1.35629046966,1.29554574178,1.34564862269,1.35856552577,1.00959901631,0
174_JPM,1.0,1.56001824586,1.69084670683,1.08386341719,1.29554574178,1.54341936742,1.19132757543,1.00959901631,1.56389466019,1.54902553878,0
175_JPM,0.0,1.08386341719,11.6031739348,10.7053838618,1.19132757543,1.53210035167,1.28604456345,1.54902553878,1.5632831675,1.00920425672,0
176_JPM,1.0,10.7053838618,0.945291392223,0.0883005602064,1.28604456345,0.748403288771,0.581941956012,1.00920425672,0.753965182369,0.747088785397,0
177_JPM,0.0,0.0883005602064,0.0460630988913,0.521662589497,0.581941956012,0.5347887997,0.918972750074,0.747088785397,0.633621982727,0.848121394823,0
178_JPM,1.0,0.521662589497,2.99982677823,5.75051161159,0.918972750074,1.07884989213,1.17397375716,0.848121394823,0.849781815867,1.00195776342,0
179_JPM,0.0,5.75051161159,4.14656269158,0.721077179155,1.17397375716,1.03209857413,0.879149612872,1.00195776342,0.980446247168,0.978530515916,0
180_JPM,1.0,0.721077179155,0.430176659773,0.596575057717,0.879149612872,0.973035731601,1.1067919696,0.978530515916,0.978966787197,1.00044584331,0
181_JPM,0.0,0.596575057717,0.536836287658,0.899863781955,1.1067919696,1.18640886459,1.07193483254,1.00044584331,1.20274010297,1.20220410832,0
182_JPM,1.0,0.899863781955,1.08953250098,1.21077492264,1.07193483254,1.24302737274,1.15961095302,1.20220410832,1.21057319071,1.00696144884,0
183_JPM,0.0,1.21077492264,2.62078681568,2.16455326806,1.15961095302,1.66488680239,1.4357287658,1.00696144884,1.68064789823,1.66902903797,0
184_JPM,1.0,2.16455326806,0.859926351622,0.397276594811,1.4357287658,1.78144118765,1.24079229315,1.66902903797,1.6993420641,1.01816207235,0
185_JPM,0.0,0.397276594811,0.789585604936,1.98749590399,1.24079229315,1.19885845765,0.96620398456,1.01816207235,1.25652320759,1.23410922653,0
186_JPM,1.0,1.98749590399,0.922655222003,0.464229999243,0.96620398456,1.31785871153,1.36395495422,1.23410922653,1.26746411217,1.0270274988,0
187_JPM,0.0,0.464229999243,7.2691085418,15.6584205106,1.36395495422,4.433898286,3.25076592324,1.0270274988,3.73224989448,3.63403112269,0
188_JPM,1.0,15.6584205106,3.26406617415,0.208454369451,3.25076592324,1.05899873641,0.325768991499,3.63403112269,1.30821851221,0.359991003941,0
189_JPM,0.0,0.208454369451,2.85599731215,13.7008272826,0.325768991499,0.367056490773,1.12673857964,0.359991003941,0.361592739204,1.00444937581,0
190_JPM,1.0,13.7008272826,4.08340388918,0.29804068068,1.12673857964,1.0298160939,0.913979615599,1.00444937581,0.984119644486,0.979760322611,0
191_JPM,0.0,0.29804068068,0.0241518692682,0.0810354788251,0.913979615599,0.892284297089,0.976262798273,0.979760322611,1.00755866919,1.02837259883,0
192_JPM,1.0,0.0810354788251,0.0557208236729,0.687610223088,0.976262798273,0.589326786055,0.603655887633,1.02837259883,0.661420772974,0.643172303237,0
193_JPM,0.0,0.687610223088,1.15103889343,1.67397001205,0.603655887633,0.654393722777,1.08405092402,0.643172303237,0.619998654784,0.963969766209,0
194_JPM,1.0,1.67397001205,700.50439344,418.468902308,1.08405092402,1.14048231962,1.05205603755,0.963969766209,0.964200134888,1.00023897915,1
195_JPM,0.0,418.468902308,2.65025098104,0.00633320891093,1.05205603755,0.866363057579,0.823495162483,1.00023897915,0.938339104866,0.938114914958,0
196_JPM,1.0,0.00633320891093,0.0018455723093,0.291411879074,0.823495162483,0.668355399172,0.811608166776,0.938114914958,0.769442119249,0.820200283547,0
197_JPM,0.0,0.291411879074,1.25018765859,4.29010534014,0.811608166776,0.960432432762,1.18336960134,0.820200283547,0.82483171912,1.00564671296,0
198_JPM,1.0,4.29010534014,7.12709496514,1.66128670512,1.18336960134,1.13763210587,0.961349779965,1.00564671296,1.04583210985,1.03995975562,1
199_JPM,0.0,1.66128670512,0.407288511971,0.245164492508,0.961349779965,1.02779661613,1.06911827261,1.03995975562,1.04225688141,1.00220886028,0
200_JPM,1.0,0.245164492508,0.434834132233,1.77364237286,1.06911827261,1.51135960903,1.41365052657,1.00220886028,1.74257507714,1.73873445567,0
201_JPM,0.0,1.77364237286,0.612314885982,0.345230185832,1.41365052657,1.76362908227,1.24757077448,1.73873445567,1.78595692151,1.02715910166,0
202_JPM,1.0,0.345230185832,0.37934871794,1.09882835716,1.24757077448,0.906903283106,0.726935338388,1.02715910166,0.925842794423,0.901362596042,0
203_JPM,0.0,1.09882835716,0.898457868783,0.817650784973,0.726935338388,0.90579379708,1.24604452315,0.901362596042,0.93530122686,1.03765258395,0
204_JPM,1.0,0.817650784973,1.5635740472,1.91227609138,1.24604452315,1.8501806225,1.48484310804,1.03765258395,1.44674323985,1.39424626529,0
205_JPM,0.0,1.91227609138,11.8567387447,6.20032787012,1.48484310804,3.6772658545,2.47653495147,1.39424626529,4.48559352801,3.21721753156,2
206_JPM,1.0,6.20032787012,1.15586055303,0.186419263181,2.47653495147,0.967705797599,0.390749905235,3.21721753156,1.17590447173,0.36550356331,0
207_JPM,0.0,0.186419263181,0.111546189154,0.598361924891,0.390749905235,0.480902119642,1.23071589577,0.36550356331,0.396574035992,1.08500730444,0
208_JPM,1.0,0.598361924891,0.914871012651,1.52895927129,1.23071589577,1.88972604391,1.53546894975,1.08500730444,1.68464307867,1.55265597915,0
209_JPM,0.0,1.52895927129,1.19309781742,0.780333289333,1.53546894975,0.341308593915,0.222282967018,1.55265597915,0.365628934073,0.23548612119,0
210_JPM,1.0,0.780333289333,1.92693811322,2.4693783279,0.222282967018,0.258045756724,1.16088857453,0.23548612119,0.238018492452,1.0107538026,0
211_JPM,0.0,2.4693783279,1.95664427947,0.792363105063,1.16088857453,1.17122308041,1.00890223757,1.0107538026,1.23744216286,1.22427653468,0
212_JPM,1.0,0.792363105063,0.444878706828,0.561458129468,1.00890223757,1.31025761159,1.29869630853,1.22427653468,1.24707706467,1.01862367639,0
213_JPM,0.0,0.561458129468,0.887303486351,1.58035557735,1.29869630853,2.65891667879,2.04737370956,1.01862367639,3.00700748245,2.95202983412,0
214_JPM,1.0,1.58035557735,1.01948018223,0.645095443609,2.04737370956,2.26875016656,1.10812703903,2.95202983412,3.24502156612,1.09925093866,0
215_JPM,0.0,0.645095443609,3.45284538244,5.35245662739,1.10812703903,2.20373587096,1.9887032744,1.09925093866,1.55598367744,1.41549451787,0
216_JPM,1.0,5.35245662739,1.24756909618,0.233083457378,1.9887032744,0.33354359254,0.167719134792,1.41549451787,0.288076928703,0.203516809897,0
217_JPM,0.0,0.233083457378,0.735605648458,3.15597536064,0.167719134792,0.199499659375,1.18948657601,0.203516809897,0.2065073172,1.01469415379,0
218_JPM,1.0,3.15597536064,14.6265900927,4.63457043268,1.18948657601,1.22793798704,1.03232605715,1.01469415379,1.09429027016,1.07844345616,0
219_JPM,0.0,4.63457043268,0.329427765286,0.0710805391938,1.03232605715,1.12283771531,1.08767739372,1.07844345616,1.09226150865,1.01281295965,0
220_JPM,1.0,0.0710805391938,58.7865076802,827.040823648,1.08767739372,1.67213233046,1.53734217528,1.01281295965,1.64201747809,1.62124453725,0
221_JPM,0.0,827.040823648,0.73800630204,0.000892345675011,1.53734217528,1.68343008834,1.09502628329,1.62124453725,1.64971814278,1.01756280739,0
222_JPM,1.0,0.000892345675011,0.000414801644433,0.464844124927,1.09502628329,0.332206086841,0.303377272226,1.01756280739,0.38396720394,0.377340053265,0
223_JPM,0.0,0.464844124927,0.743956487035,1.60044291654,0.303377272226,0.359816753164,1.18603727472,0.377340053265,0.379234091292,1.00501944602,0
224_JPM,1.0,1.60044291654,2.10290273264,1.3139504764,1.18603727472,0.92302910859,0.778246289776,1.00501944602,0.931865923483,0.927211833739,0
225_JPM,0.0,1.3139504764,12.6547900513,9.63110123145,0.778246289776,0.924985363106,1.18855094494,0.927211833739,0.932446769102,1.00564588929,0
226_JPM,1.0,9.63110123145,3.91555893107,0.406553605551,1.18855094494,1.10035705529,0.925797131356,1.00564588929,0.991258380196,0.985693265145,0
227_JPM,0.0,0.406553605551,0.0526435155173,0.129487267604,0.925797131356,1.03864613599,1.12189388022,0.985693265145,0.99817751064,1.01266544668,0
228_JPM,1.0,0.129487267604,0.139810510613,1.07972400067,1.12189388022,1.23861804903,1.10404207641,1.01266544668,1.65462408183,1.63392963317,0
229_JPM,0.0,1.07972400067,1.19569362567,1.10740673073,1.10404207641,1.81598391432,1.6448502762,1.63392963317,1.68301785568,1.03004304562,0
230_JPM,1.0,1.10740673073,187.706592123,169.501039605,1.6448502762,11.92060696,7.24722920528,1.03004304562,8.74058254198,8.48564783693,0
231_JPM,0.0,169.501039605,1.48060338875,0.00873506966213,7.24722920528,0.60013967427,0.0828095341365,8.48564783693,0.740459173183,0.0872601818285,0
232_JPM,1.0,0.00873506966213,0.0176167212056,2.01678084858,0.0828095341365,0.093430316465,1.12825554979,0.0872601818285,0.0879259289258,1.00762944889,0
233_JPM,0.0,2.01678084858,0.77292859247,0.383248677224,1.12825554979,0.644156859177,0.57093170009,1.00762944889,0.636448940823,0.631629952384,0
234_JPM,1.0,0.383248677224,0.191121434538,0.498687786535,0.57093170009,0.42582056683,0.745834513591,0.631629952384,0.474540651813,0.751295358971,0
235_JPM,0.0,0.498687786535,0.653238705491,1.30991518768,0.745834513591,0.836498860082,1.12156094259,0.751295358971,0.756849900876,1.00739328659,0
236_JPM,1.0,1.30991518768,9.1353854102,6.97402816315,1.12156094259,8.91878823528,7.95212092055,1.00739328659,12.4679192312,12.3764168346,1
237_JPM,0.0,6.97402816315,16.4042882752,2.35219702178,7.95212092055,14.2935829036,1.79745542685,12.3764168346,12.7848527712,1.03300114582,2
238_JPM,1.0,2.35219702178,2.03182860847,0.863800349059,1.79745542685,1.30959386829,0.728582110427,1.03300114582,1.05596795819,1.02223309477,0
239_JPM,0.0,0.863800349059,0.192722641278,0.223110168325,0.728582110427,0.270141119329,0.370776492399,1.02223309477,0.358807853922,0.351003949841,0
240_JPM,1.0,0.223110168325,0.462161744577,2.07145083547,0.370776492399,0.455209335068,1.22771897464,0.351003949841,0.355335335041,1.01233998991,0
241_JPM,0.0,2.07145083547,0.57594826208,0.278041000162,1.22771897464,0.479116900904,0.390249650614,1.01233998991,0.477402114027,0.471582787191,0
242_JPM,1.0,0.278041000162,0.76375044122,2.74689862565,0.390249650614,0.484730226002,1.24210290833,0.471582787191,0.478778285461,1.01525818682,0
243_JPM,0.0,2.74689862565,6.01221384398,2.18872796682,1.24210290833,1.38763061426,1.11716235825,1.01525818682,1.29508591178,1.27562222948,2
244_JPM,1.0,2.18872796682,0.371403565795,0.169689231108,1.11716235825,1.29226658761,1.15674018022,1.27562222948,1.29455552337,1.01484239883,0
245_JPM,0.0,0.169689231108,0.230688634036,1.35947716027,1.15674018022,0.845140751205,0.730622801609,1.01484239883,0.845076387372,0.832716871451,0
246_JPM,1.0,1.35947716027,7.38618093865,5.43310410391,0.730622801609,0.805561684582,1.10256849746,0.832716871451,0.837349304138,1.0055630345,1
247_JPM,0.0,5.43310410391,3.50220647022,0.644605073499,1.10256849746,1.00907569813,0.91520454326,1.0055630345,0.979823815099,0.974403176609,0
248_JPM,1.0,0.644605073499,6.19829367303,9.61564518782,0.91520454326,0.962272455108,1.05142884418,0.974403176609,0.976341473841,1.00198921481,0
249_JPM,0.0,9.61564518782,95.8402495909,9.96711585326,1.05142884418,1.04202294974,0.991054178806,1.00198921481,1.00178927994,0.999800462048,0
250_JPM,1.0,9.96711585326,0.0313458325445,0.00314492507221,0.991054178806,1.06635096456,1.07597645756,0.999800462048,1.01396964191,1.01417200771,0
251_JPM,0.0,0.00314492507221,0.0105494532365,3.35443706744,1.07597645756,1.24610986748,1.15812001157,1.01417200771,1.34413986347,1.32535689533,0
252_JPM,1.0,3.35443706744,0.742982056557,0.221492322444,1.15812001157,1.40916439029,1.21676888079,1.32535689533,1.35594423062,1.02307856503,0
253_JPM,0.0,0.221492322444,0.709200576218,3.20191945434,1.21676888079,6.26043598232,5.14513157031,1.02307856503,4.51136960176,4.40960230815,0
254_JPM,1.0,3.20191945434,2.25402158453,0.703959489512,5.14513157031,1.84243279576,0.358092455088,4.40960230815,3.03629897579,0.688565263626,1
255_JPM,0.0,0.703959489512,0.67198982245,0.954585927829,0.358092455088,0.605415692294,1.69066866306,0.688565263626,0.704808422536,1.02358986108,0
256_JPM,1.0,0.954585927829,39.6592531352,41.546027423,1.69066866306,5.20509092995,3.07871734048,1.02358986108,3.65963841982,3.57529764507,0
257_JPM,0.0,41.546027423,0.341852222009,0.00822827700296,3.07871734048,0.130442664127,0.042369158874,3.57529764507,0.169475096184,0.0474016747719,0
258_JPM,1.0,0.00822827700296,0.00822739958188,0.99989336515,0.042369158874,0.0507044547022,1.19673026441,0.0474016747719,0.0475613960552,1.00336952827,0
259_JPM,0.0,0.99989336515,2.14531486604,2.14554365577,1.19673026441,1.71323017088,1.43159258341,1.00336952827,1.68812069197,1.68245162365,0
260_JPM,1.0,2.14554365577,0.999828509573,0.466002407775,1.43159258341,1.2215698847,0.853294365205,1.68245162365,1.52592174387,0.90696322106,0
261_JPM,0.0,0.466002407775,0.664974734428,1.4269770356,0.853294365205,1.07561731698,1.26054660718,0.90696322106,0.911044467191,1.00449990257,0
262_JPM,1.0,1.4269770356,5.82549162377,4.082400402,1.26054660718,3.22434822354,2.55789687202,1.00449990257,3.08029477126,3.06649583875,1
263_JPM,0.0,4.082400402,4.39262874505,1.07599165013,2.55789687202,3.24595493093,1.26899366681,3.06649583875,3.11148256241,1.01467040102,0
264_JPM,1.0,1.07599165013,1.07166549187,0.995979375618,1.26899366681,0.984162806947,0.775545877564,1.01467040102,1.06154002566,1.04619196992,0
265_JPM,0.0,0.995979375618,0.232086244093,0.233023142621,0.775545877564,0.659271974803,0.850074758792,1.04619196992,1.0574409046,1.01075226631,0
266_JPM,1.0,0.233023142621,0.515233888652,2.21108462814,0.850074758792,1.88480560798,2.21722335417,1.01075226631,1.34873172317,1.33438407028,0
267_JPM,0.0,2.21108462814,0.748636403862,0.338583333416,2.21722335417,0.329712468318,0.14870512152,1.33438407028,0.255025621734,0.191118604766,0
268_JPM,1.0,0.338583333416,0.61713992667,1.82271206454,0.14870512152,0.191101033208,1.28510054836,0.191118604766,0.194671776165,1.01859144694,0
269_JPM,0.0,1.82271206454,5.21509773226,2.86117474817,1.28510054836,1.5989424169,1.24421580782,1.01859144694,1.46121611991,1.4345458371,2
270_JPM,1.0,2.86117474817,0.486746424673,0.170121180114,1.24421580782,1.39530515162,1.1214333903,1.4345458371,1.44854861841,1.00976112506,0
271_JPM,0.0,0.170121180114,0.244591077659,1.43774618477,1.1214333903,1.99996032767,1.78339645044,1.00976112506,1.66568044867,1.64957870464,0
272_JPM,1.0,1.43774618477,4.93588535172,3.43307143082,1.78339645044,7.57495583884,4.24748845774,1.64957870464,6.40724069636,3.88416792624,1
273_JPM,0.0,3.43307143082,1.42660406126,0.415547444908,4.24748845774,0.881512132656,0.207537263827,3.88416792624,1.53572089396,0.395379634228,0
274_JPM,1.0,0.415547444908,1.28615326378,3.09508163157,0.207537263827,0.423882156936,2.04243878482,0.395379634228,0.419980257376,1.06222025875,0
275_JPM,0.0,3.09508163157,0.734690528583,0.237373554574,2.04243878482,0.541498116242,0.265123302723,1.06222025875,0.393165358682,0.370135436075,0
276_JPM,1.0,0.237373554574,0.107952759541,0.454780060628,0.265123302723,0.223763612165,0.84399828256,0.370135436075,0.358743723225,0.969222852664,0
277_JPM,0.0,0.454780060628,15.3364070605,33.7226901271,0.84399828256,1.10766215124,1.31239858437,0.969222852664,0.972373242474,1.00325042873,0
278_JPM,1.0,33.7226901271,4.86441796219,0.144247625081,1.31239858437,0.999367758871,0.761481893364,1.00325042873,0.848197832768,0.84544975858,1
279_JPM,0.0,0.144247625081,0.579678881576,4.01863726525,0.761481893364,0.847846433812,1.11341640714,0.84544975858,0.849263778344,1.00451123171,0
280_JPM,1.0,4.01863726525,5.57687627092,1.38775308713,1.11341640714,1.07261596119,0.963355627163,1.00451123171,1.00749988663,1.00297523295,0
281_JPM,0.0,1.38775308713,0.0877735509418,0.0632486800105,0.963355627163,1.01564703381,1.05428048082,1.00297523295,1.00774928368,1.00475988895,0
282_JPM,1.0,0.0632486800105,0.0905168081671,1.43112564803,1.05428048082,1.74311924698,1.65337334674,1.00475988895,1.64298982983,1.63520642882,0
283_JPM,0.0,1.43112564803,1.95504689982,1.36609032373,1.65337334674,1.37412140533,0.831101703698,1.63520642882,1.754737719,1.07309859359,0
284_JPM,1.0,1.36609032373,0.810816533067,0.593530690454,0.831101703698,1.06531866622,1.28181504319,1.07309859359,1.0779998256,1.00456736411,0
285_JPM,0.0,0.593530690454,0.641050103955,1.0800622685,1.28181504319,0.807411678211,0.629897177836,1.00456736411,0.731695979222,0.728369251641,0
286_JPM,1.0,1.0800622685,0.61083489072,0.565555254115,0.629897177836,0.546840551965,0.868142565496,0.728369251641,0.73735845099,1.0123415415,0
287_JPM,0.0,0.565555254115,0.811080202241,1.434130788,0.868142565496,1.05983801567,1.22081102551,1.0123415415,1.18651237181,1.17204749896,0
288_JPM,1.0,1.434130788,4.50855125168,3.14375180382,1.22081102551,1.80109072966,1.47532311883,1.17204749896,1.35986670961,1.16024880461,1
289_JPM,0.0,3.14375180382,2.22962541406,0.70922437686,1.47532311883,1.18884246599,0.80581836671,1.16024880461,1.27967326731,1.10293004589,0
290_JPM,1.0,0.70922437686,0.375915759139,0.530037843318,0.80581836671,1.55772146805,1.93309253351,1.10293004589,1.17141883779,1.06209713132,0
291_JPM,0.0,0.530037843318,0.820194329821,1.5474259813,1.93309253351,1.02839422682,0.531994309113,1.06209713132,0.993537474033,0.93544878781,0
292_JPM,1.0,1.5474259813,0.520714607697,0.336503725535,0.531994309113,0.223783018095,0.420649270606,0.93544878781,0.338022915567,0.361348392314,0
293_JPM,0.0,0.336503725535,0.37483741139,1.11391756746,0.420649270606,0.482639875143,1.14736886254,0.361348392314,0.362109885695,1.00210736618,0
294_JPM,1.0,1.11391756746,1.9985369559,1.79415157304,1.14736886254,1.80592051823,1.57396681851,1.00210736618,1.49987373223,1.49671959597,0
295_JPM,0.0,1.79415157304,1.72879825855,0.963574251214,1.57396681851,1.64660107885,1.04614726275,1.49671959597,2.09219807746,1.39785573937,0
296_JPM,1.0,0.963574251214,7.76737592161,8.06100402935,1.04614726275,1.4129210793,1.35059482503,1.39785573937,1.4168838078,1.01361232629,1
297_JPM,0.0,8.06100402935,2.05064345901,0.254390576105,1.35059482503,0.66182729839,0.490026532105,1.01361232629,0.571487701307,0.563812896199,0
298_JPM,1.0,0.254390576105,0.263245860586,1.03480979766,0.490026532105,0.550117870231,1.12262874393,0.563812896199,0.567320079469,1.00622047366,0
299_JPM,0.0,1.03480979766,1.88138479709,1.81809720138,1.12262874393,1.21061229102,1.07837279026,1.00622047366,1.16861667024,1.16139226028,0
300_JPM,1.0,1.81809720138,109.281943559,60.1078663319,1.07837279026,1.13482041001,1.05234518179,1.16139226028,1.16186850509,1.0004100637,0
301_JPM,0.0,60.1078663319,1.26727996545,0.0210834295539,1.05234518179,0.953358595553,0.905937150705,1.0004100637,0.965082274033,0.964686691036,0
302_JPM,1.0,0.0210834295539,0.00349630734185,0.165832002469,0.905937150705,0.970583748321,1.07135881067,0.964686691036,0.966175775258,1.00154359362,0
303_JPM,0.0,0.165832002469,0.388185443583,2.34083553115,1.07135881067,1.62432005047,1.51613076244,1.00154359362,1.98650911244,1.98344747557,0
304_JPM,1.0,2.34083553115,0.460928362475,0.19690762394,1.51613076244,0.593653183474,0.391558035876,1.98344747557,0.680678883058,0.343179686602,0
305_JPM,0.0,0.19690762394,0.631396028005,3.20655958043,0.391558035876,0.449834003083,1.14883098256,0.343179686602,0.343737225881,1.00162462786,0
306_JPM,1.0,3.20655958043,12.3348681928,3.84676095467,1.14883098256,1.26595938992,1.10195442945,1.00162462786,1.17939643805,1.17748346561,1
307_JPM,0.0,3.84676095467,0.616081668662,0.160155953521,1.10195442945,0.988488145462,0.897031781932,1.17748346561,1.17769155884,1.00017672709,0
308_JPM,1.0,0.160155953521,0.169395968064,1.05769385615,0.897031781932,1.14920314443,1.28111753404,1.00017672709,1.06386555024,1.0636775696,0
309_JPM,0.0,1.05769385615,5.8844622037,5.56348339314,1.28111753404,9.08747637766,7.09339786257,1.0636775696,14.0287488171,13.1889110179,2
310_JPM,1.0,5.56348339314,0.505209028833,0.0908080411375,7.09339786257,0.410534911545,0.0578756358375,13.1889110179,0.485411449813,0.0368045132124,0
311_JPM,0.0,0.0908080411375,0.192971784325,2.12505172347,0.0578756358375,0.0692319561868,1.19621936217,0.0368045132124,0.0370162354943,1.00575261737,0
312_JPM,1.0,2.12505172347,12.9140501518,6.0770521532,1.19621936217,1.63571463063,1.36740357359,1.00575261737,1.469523017,1.46111776556,0
313_JPM,0.0,6.0770521532,0.809470852086,0.13320123502,1.36740357359,1.55779780695,1.13923777664,1.46111776556,1.48597648485,1.01701349465,0
314_JPM,1.0,0.13320123502,0.250916682907,1.88374141478,1.13923777664,4.90552764795,4.30597347502,1.01701349465,4.24846972014,4.17739758861,0
315_JPM,0.0,1.88374141478,0.963599676631,0.51153500638,4.30597347502,1.04767287313,0.243306857139,4.17739758861,1.32549599973,0.317301853992,0
316_JPM,1.0,0.51153500638,0.6935831358,1.35588596508,0.243306857139,0.30330940847,1.24661266039,0.317301853992,0.320777314307,1.01095316738,0
317_JPM,0.0,1.35588596508,1.88968695353,1.39369165416,1.24661266039,1.29243076368,1.03675408148,1.01095316738,1.30590813588,1.29175928028,0
318_JPM,1.0,1.39369165416,0.672684168822,0.482663555323,1.03675408148,1.17602892019,1.13433739129,1.29175928028,1.31033006924,1.01437635421,0
319_JPM,0.0,0.482663555323,0.607412401087,1.25845921945,1.13433739129,1.33330565516,1.17540483581,1.01437635421,1.25565948528,1.23786352084,0
