0_AMZN,1.0,42.56912708,36.03491661,0.846503536,1.518388824,1.419114293,0.934618505,1.232359383,1.22244202,0.99195254,16,1,1,0
159_AMZN,0.0,64.44207855,143.1173301,2.220867689,1.388064279,1.368459302,0.985876031,1.00227089,1.001247091,0.998978521,21,1,1,0
160_AMZN,1.0,2.220867689,0.016014738,0.007211027,0.985876031,0.367017458,0.372275465,0.998978521,0.399699269,0.400107971,1,1,0,0
161_AMZN,0.0,0.007211027,0.006395401,0.886891831,0.372275465,0.447984158,1.2033674,0.400107971,0.408541995,1.02107937,0,1,0,0
162_AMZN,1.0,0.886891831,1.381394365,1.557568034,1.2033674,1.11177173,0.92388387,1.02107937,1.181646242,1.157252098,4,1,0,0
163_AMZN,0.0,1.557568034,0.810808465,0.520560546,0.92388387,1.102733617,1.193584662,1.157252098,1.166360602,1.007870804,1,1,0,0
164_AMZN,1.0,0.520560546,1.413463355,2.715271772,1.193584662,4.084673221,3.422189769,1.007870804,3.251047186,3.225658659,0,1,0,0
165_AMZN,0.0,2.715271772,1.205374906,0.443924221,3.422189769,1.32046924,0.38585506,3.225658659,1.649680148,0.511424277,2,1,0,0
166_AMZN,1.0,0.443924221,1.091424396,2.458582669,0.38585506,0.493633127,1.279322673,0.511424277,0.517029051,1.010959148,0,1,0,0
167_AMZN,0.0,2.458582669,2.805643235,1.141162862,1.279322673,1.169040302,0.913796282,1.010959148,1.076052413,1.064387632,0,1,0,2
168_AMZN,1.0,1.141162862,9.842666424,8.625119824,0.913796282,1.045544469,1.14417676,1.064387632,1.070502884,1.005745324,1,1,1,0
169_AMZN,0.0,8.625119824,1.654500903,0.191823527,1.14417676,0.93415899,0.816446394,1.005745324,0.892893865,0.887793205,4,1,1,0
170_AMZN,1.0,0.191823527,0.216566302,1.128987179,0.816446394,0.958897628,1.174477142,0.887793205,0.904730851,1.019078368,0,1,1,0
171_AMZN,0.0,1.128987179,1.431691506,1.268120252,1.174477142,1.090569017,0.928557039,1.019078368,1.09143354,1.071000596,1,1,1,0
172_AMZN,1.0,1.268120252,0.261739046,0.206399232,0.928557039,1.006671427,1.084124491,1.071000596,1.07471638,1.003469451,2,1,0,0
173_AMZN,0.0,0.206399232,0.221167461,1.071551763,1.084124491,1.226346314,1.131185878,1.003469451,1.474791664,1.469692638,0,1,0,0
174_AMZN,1.0,1.071551763,1.251870461,1.168278103,1.131185878,1.634764944,1.445178,1.469692638,1.503814997,1.023217343,2,1,0,0
175_AMZN,0.0,1.168278103,0.814093171,0.696831661,1.445178,1.083577276,0.749788106,1.023217343,1.376468153,1.345235361,0,1,0,0
176_AMZN,1.0,0.696831661,1.362455904,1.955215269,0.749788106,1.231513178,1.642481612,1.345235361,1.347688639,1.001823679,2,1,0,0
177_AMZN,0.0,1.955215269,1.020086958,0.521726162,1.642481612,0.927161895,0.564488447,1.001823679,0.687084298,0.685833558,0,1,0,0
178_AMZN,1.0,0.521726162,3.096352508,5.934823156,0.564488447,0.736466956,1.304662584,0.685833558,0.702036417,1.02362506,1,1,1,0
179_AMZN,0.0,5.934823156,4.689268819,0.790127809,1.304662584,1.008470896,0.77297449,1.02362506,0.908936948,0.887958867,5,1,1,2
180_AMZN,1.0,0.790127809,0.590932863,0.747895284,0.77297449,0.841683692,1.088889352,0.887958867,0.888256965,1.000335711,0,1,1,0
181_AMZN,0.0,0.747895284,0.092386136,0.123528171,1.088889352,0.280171199,0.257299971,1.000335711,0.273798361,0.273706475,1,1,0,0
182_AMZN,1.0,0.123528171,0.184004457,1.489574861,0.257299971,0.27442313,1.066549398,0.273706475,0.273922919,1.000790792,0,1,0,0
183_AMZN,0.0,1.489574861,15.80753637,10.61211275,1.066549398,3.288532174,3.083337892,1.000790792,3.306199457,3.303587007,0,1,1,0
184_AMZN,1.0,10.61211275,1.471814439,0.138691934,3.083337892,2.362301499,0.766150705,3.303587007,2.691409946,0.814693223,8,1,0,0
185_AMZN,0.0,0.138691934,0.112047198,0.80788547,0.766150705,0.93730724,1.223398001,0.814693223,0.826541415,1.014543133,0,1,0,0
186_AMZN,1.0,0.80788547,5.12271095,6.34088759,1.223398001,1.552855707,1.269297241,1.014543133,1.356591179,1.337144903,1,1,1,1
187_AMZN,0.0,6.34088759,4.775790213,0.75317377,1.269297241,1.022611097,0.805651398,1.337144903,1.225036098,0.916158073,8,1,1,0
188_AMZN,1.0,0.75317377,1.223806613,1.624866214,0.805651398,0.987862185,1.226165793,0.916158073,0.936325035,1.022012535,0,1,1,0
189_AMZN,0.0,1.624866214,0.436957331,0.268918959,1.226165793,0.639551485,0.521586468,1.022012535,0.639758357,0.625978973,1,1,0,0
190_AMZN,1.0,0.268918959,0.087341384,0.324787009,0.521586468,0.596735337,1.14407749,0.625978973,0.631998247,1.009615777,0,1,0,0
191_AMZN,0.0,0.324787009,1.468783415,4.522297306,1.14407749,1.536787085,1.343254368,1.009615777,1.262020199,1.250000473,0,1,1,0
192_AMZN,1.0,4.522297306,8.853597784,1.95776553,1.343254368,1.211270422,0.901743148,1.250000473,1.329195346,1.063355875,6,1,1,1
193_AMZN,0.0,1.95776553,0.640702602,0.327262173,0.901743148,1.04862572,1.162887373,1.063355875,1.076302687,1.012175427,1,1,1,0
194_AMZN,1.0,0.327262173,0.222317062,0.679324041,1.162887373,0.735520866,0.632495359,1.012175427,0.843310358,0.833166203,0,1,0,0
195_AMZN,0.0,0.679324041,0.590806338,0.869697378,0.632495359,0.843079212,1.332941343,0.833166203,0.84326637,1.012122632,0,1,0,0
196_AMZN,1.0,0.869697378,2.28179636,2.623667057,1.332941343,2.590297628,1.943294536,1.012122632,1.805154108,1.783532994,0,1,1,0
197_AMZN,0.0,2.623667057,0.96352351,0.367243057,1.943294536,0.421210287,0.216750615,1.783532994,0.491278297,0.275452318,4,1,0,0
198_AMZN,1.0,0.367243057,0.470041158,1.279918434,0.216750615,0.241458233,1.113990993,0.275452318,0.275660111,1.000754371,0,1,0,0
199_AMZN,0.0,1.279918434,2.909806131,2.273430911,1.113990993,1.42995691,1.283634176,1.000754371,1.386083249,1.385038416,1,1,1,0
200_AMZN,1.0,2.273430911,1.870200556,0.822633557,1.283634176,1.42029056,1.106460537,1.385038416,1.392771911,1.005583596,3,1,1,0
201_AMZN,0.0,0.822633557,27.19623721,33.05996575,1.106460537,1.217663093,1.100502957,1.005583596,1.136780999,1.130468918,0,1,1,0
202_AMZN,1.0,33.05996575,0.320923209,0.009707306,1.100502957,1.14776502,1.042945875,1.130468918,1.138912173,1.007468808,8,1,1,0
203_AMZN,0.0,0.009707306,0.018326308,1.887888143,1.042945875,1.151909856,1.10447712,1.007468808,1.272867671,1.263431344,0,1,0,0
204_AMZN,1.0,1.887888143,3.641295539,1.928766571,1.10447712,1.2543686,1.135712617,1.263431344,1.269235848,1.004594238,0,1,1,1
205_AMZN,0.0,1.928766571,1.8998098,0.984986897,1.135712617,1.044865462,0.920008677,1.004594238,1.03298894,1.028264847,1,1,1,0
206_AMZN,1.0,0.984986897,1.972456068,2.002520108,0.920008677,1.014643986,1.102863496,1.028264847,1.029335226,1.001040957,1,1,1,0
207_AMZN,0.0,2.002520108,6.176859878,3.084543248,1.102863496,1.107117939,1.003857633,1.001040957,1.030907261,1.029835247,1,1,1,0
208_AMZN,1.0,3.084543248,0.766476493,0.248489462,1.003857633,1.076304905,1.072168871,1.029835247,1.039640981,1.009521653,1,1,1,0
209_AMZN,0.0,0.248489462,0.680452784,2.738356698,1.072168871,1.066835704,0.995025814,1.009521653,1.08944825,1.079172742,0,1,1,0
210_AMZN,1.0,2.738356698,0.191027242,0.06975981,0.995025814,1.044821741,1.050044859,1.079172742,1.080569144,1.001293957,5,1,0,0
211_AMZN,0.0,0.06975981,0.078945313,1.131673292,1.050044859,1.417621391,1.350057932,1.001293957,2.27124941,2.26831431,0,1,0,0
212_AMZN,1.0,1.131673292,1.148795657,1.015130131,1.350057932,0.660768447,0.489437106,2.26831431,0.759067729,0.334639572,1,1,0,0
213_AMZN,0.0,1.015130131,0.660363827,0.650521354,0.489437106,0.646181734,1.320254894,0.334639572,0.345093641,1.031239789,0,1,0,0
214_AMZN,1.0,0.650521354,5.127412035,7.882004188,1.320254894,1.928469765,1.460679884,1.031239789,1.613071948,1.564206468,1,1,1,1
215_AMZN,0.0,7.882004188,1.527849406,0.193840217,1.460679884,0.520954503,0.356652069,1.564206468,0.654788707,0.418607595,5,1,0,0
216_AMZN,1.0,0.193840217,0.185397166,0.956443243,0.356652069,0.437155981,1.225721141,0.418607595,0.425816313,1.017220707,0,1,0,0
217_AMZN,0.0,0.956443243,0.6204628,0.648718891,1.225721141,1.014725785,0.827860229,1.017220707,1.089276738,1.070836182,0,1,0,0
218_AMZN,1.0,0.648718891,3.272627737,5.044754797,0.827860229,1.034639824,1.249775973,1.070836182,1.078669079,1.007314748,1,1,1,0
219_AMZN,0.0,5.044754797,9.437466254,1.870748259,1.249775973,1.187688286,0.950320947,1.007314748,1.030632685,1.02314861,4,1,1,2
220_AMZN,1.0,1.870748259,0.160511059,0.085800459,0.950320947,0.774470891,0.814957193,1.02314861,1.051478416,1.027688847,1,1,0,0
221_AMZN,0.0,0.085800459,0.083563211,0.973924993,0.814957193,0.648586049,0.795852904,1.027688847,0.795346288,0.773917407,0,1,0,0
222_AMZN,1.0,0.973924993,1.23198175,1.264965741,0.795852904,1.087782351,1.366813322,0.773917407,0.783686428,1.012622821,0,1,0,0
223_AMZN,0.0,1.264965741,1.91169601,1.51126307,1.366813322,1.285450987,0.940472972,1.012622821,1.293048481,1.276930021,2,1,1,2
224_AMZN,1.0,1.51126307,0.671727667,0.444480964,0.940472972,1.222160286,1.29951665,1.276930021,1.278961043,1.00159055,1,1,0,0
225_AMZN,0.0,0.444480964,24.34913483,54.78105202,1.29951665,2.752325368,2.117960834,1.00159055,2.072398213,2.069107195,0,1,1,0
226_AMZN,1.0,54.78105202,1.288859734,0.023527473,2.117960834,0.573267002,0.270669312,2.069107195,0.695116364,0.335949904,17,1,0,0
227_AMZN,0.0,0.023527473,0.101886585,4.330536649,0.270669312,0.347327325,1.28321649,0.335949904,0.3401046,1.012367009,0,1,1,0
228_AMZN,1.0,4.330536649,6.704926505,1.548289981,1.28321649,1.177219254,0.91739723,1.012367009,1.017639894,1.005208471,2,1,0,1
229_AMZN,0.0,1.548289981,0.270988385,0.17502431,0.91739723,1.041090331,1.134830472,1.005208471,1.022016295,1.016720734,0,1,0,0
230_AMZN,1.0,0.17502431,1.102376049,6.298416784,1.134830472,9.494187695,8.366172685,1.016720734,8.925383251,8.778598639,0,1,1,0
231_AMZN,0.0,6.298416784,7.379415162,1.171630176,8.366172685,8.05948315,0.963341716,8.778598639,14.81857023,1.688033688,3,1,1,2
232_AMZN,1.0,1.171630176,0.455585118,0.388847204,0.963341716,0.46339822,0.481032028,1.688033688,0.592068165,0.350744283,2,1,0,0
233_AMZN,0.0,0.388847204,0.155055317,0.398756414,0.481032028,0.156740534,0.325842199,0.350744283,0.119836169,0.341662501,0,1,0,0
234_AMZN,1.0,0.398756414,0.522338211,1.309918019,0.325842199,0.465764833,1.429418395,0.341662501,0.347383108,1.016743444,0,1,0,0
235_AMZN,0.0,1.309918019,0.485316081,0.370493477,1.429418395,0.526214829,0.368132123,1.016743444,0.467655124,0.459953911,1,1,0,0
236_AMZN,1.0,0.370493477,0.730079975,1.970560942,0.368132123,0.433265847,1.176930292,0.459953911,0.460829649,1.001903969,1,1,0,0
237_AMZN,0.0,1.970560942,6.016888779,3.053388836,1.176930292,2.969800395,2.523344344,1.001903969,3.040033761,3.034256631,0,1,0,2
238_AMZN,1.0,3.053388836,1.671099094,0.547293248,2.523344344,3.79394477,1.503538262,3.034256631,3.16485626,1.043041722,1,1,1,1
239_AMZN,0.0,0.547293248,3.045980571,5.565536542,1.503538262,3.353472884,2.230387459,1.043041722,3.562421669,3.415416272,1,1,1,0
240_AMZN,1.0,5.565536542,4.118405025,0.739983467,2.230387459,4.861940499,2.179863628,3.415416272,3.727370122,1.091336992,2,1,1,0
241_AMZN,0.0,0.739983467,0.18924865,0.255747133,2.179863628,0.264756254,0.121455421,1.091336992,0.245371293,0.224835495,1,1,0,0
242_AMZN,1.0,0.255747133,4.173613452,16.31929714,0.121455421,0.147463142,1.214133889,0.224835495,0.226299779,1.006512691,0,1,1,0
243_AMZN,0.0,16.31929714,1.540064342,0.094370752,1.214133889,0.571336617,0.470571345,1.006512691,0.523116112,0.519731263,12,1,0,0
244_AMZN,1.0,0.094370752,0.029905072,0.316889199,0.470571345,0.52854162,1.123191258,0.519731263,0.524164193,1.008529274,0,1,0,0
245_AMZN,0.0,0.316889199,0.26965773,0.850952733,1.123191258,1.293479497,1.15161108,1.008529274,1.174711767,1.164777064,0,1,0,0
246_AMZN,1.0,0.850952733,1.955181948,2.29763872,1.15161108,1.462817689,1.270235859,1.164777064,1.388585553,1.192147061,1,1,1,0
247_AMZN,0.0,2.29763872,2.824710896,1.229397325,1.270235859,0.864792266,0.680812354,1.192147061,0.974100496,0.817097594,3,1,0,0
248_AMZN,1.0,1.229397325,46.34937561,37.70089187,0.680812354,0.75456299,1.108327405,0.817097594,0.818267076,1.001431264,0,1,1,0
249_AMZN,0.0,37.70089187,1.637285386,0.043428293,1.108327405,0.944619693,0.852293003,1.001431264,0.945305891,0.943954842,11,1,1,0
250_AMZN,1.0,0.043428293,0.01516971,0.349304766,0.852293003,1.101017445,1.291829736,0.943954842,0.972660104,1.030409571,0,1,0,0
251_AMZN,0.0,0.349304766,0.630237626,1.80426289,1.291829736,2.363611854,1.829662059,1.030409571,2.98783357,2.899656266,0,1,1,0
252_AMZN,1.0,1.80426289,0.947845767,0.525336841,1.829662059,1.807717606,0.98800628,2.899656266,3.145970978,1.084946176,2,1,0,0
253_AMZN,0.0,0.525336841,7.523238456,14.32078976,0.98800628,2.165553732,2.191842071,1.084946176,1.386534979,1.27797582,0,1,1,0
254_AMZN,1.0,14.32078976,5.516751336,0.385226753,2.191842071,1.41687858,0.646432788,1.27797582,1.097365077,0.858674365,11,1,1,0
255_AMZN,0.0,0.385226753,0.098162646,0.254817832,0.646432788,0.925648935,1.431933765,0.858674365,0.903781625,1.052531276,0,1,1,0
256_AMZN,1.0,0.254817832,15.67753056,61.52446403,1.431933765,10.35231651,7.229605701,1.052531276,7.702987821,7.318535799,0,1,1,0
257_AMZN,0.0,61.52446403,1.709929712,0.02779268,7.229605701,0.88379465,0.122246591,7.318535799,2.504959428,0.342276037,8,1,1,0
258_AMZN,1.0,0.02779268,0.01304403,0.469333284,0.122246591,0.065217284,0.533489595,0.342276037,0.112651095,0.329123524,0,1,0,0
259_AMZN,0.0,0.469333284,0.646309817,1.377080721,0.533489595,0.383453595,0.7187649,0.329123524,0.188681205,0.573283863,0,1,0,0
260_AMZN,1.0,1.377080721,2.904255223,2.108994178,0.7187649,0.893936431,1.243711861,0.573283863,0.576068757,1.004857791,0,1,1,1
261_AMZN,0.0,2.108994178,0.549444577,0.260524464,1.243711861,0.420862389,0.338392197,1.004857791,0.402546708,0.400600673,4,1,0,0
262_AMZN,1.0,0.260524464,0.238237755,0.914454449,0.338392197,0.409662969,1.210615884,0.400600673,0.405271446,1.011659422,0,1,0,0
263_AMZN,0.0,0.914454449,0.980453249,1.072172867,1.210615884,1.373273832,1.134359667,1.011659422,1.347682502,1.332150398,0,1,0,0
264_AMZN,1.0,1.072172867,1.24921798,1.165127395,1.134359667,1.385249984,1.221173517,1.332150398,1.350278447,1.01360811,1,1,1,0
265_AMZN,0.0,1.165127395,0.519333702,0.44573126,1.221173517,0.463218424,0.379322363,1.01360811,0.476231452,0.469837847,2,1,0,0
266_AMZN,1.0,0.44573126,1.3794496,3.094801112,0.379322363,0.457373113,1.205763641,0.469837847,0.472546768,1.005765653,0,1,0,0
267_AMZN,0.0,3.094801112,2.887911779,0.933149393,1.205763641,1.089028516,0.903185731,1.005765653,1.026786566,1.020900409,1,1,1,2
268_AMZN,1.0,0.933149393,0.883249441,0.946525226,0.903185731,1.020169814,1.129523838,1.020900409,1.025486997,1.004492689,1,1,0,0
269_AMZN,0.0,0.946525226,6.866666587,7.254604943,1.129523838,1.376974754,1.219075425,1.004492689,1.279625579,1.273902331,0,1,1,0
270_AMZN,1.0,7.254604943,0.273905497,0.037756087,1.219075425,1.124877034,0.922729645,1.273902331,1.252917438,0.983527078,3,1,0,0
271_AMZN,0.0,0.037756087,0.072192361,1.912072113,0.922729645,1.097593967,1.189507645,0.983527078,0.999611144,1.016353455,0,1,0,0
272_AMZN,1.0,1.912072113,1.751570446,0.916058779,1.189507645,0.841540172,0.707469326,1.016353455,0.883394277,0.869180178,2,1,0,0
273_AMZN,0.0,0.916058779,1.413447292,1.542965718,0.707469326,0.907825646,1.283201424,0.869180178,0.88786049,1.021491876,1,1,1,0
274_AMZN,1.0,1.542965718,3.086950523,2.000660473,1.283201424,1.134807268,0.884356303,1.021491876,1.075697211,1.053064872,3,1,1,1
275_AMZN,0.0,2.000660473,15.78209553,7.888442712,0.884356303,0.981181109,1.109486194,1.053064872,1.057082465,1.003815143,1,1,1,0
276_AMZN,1.0,7.888442712,1.04759029,0.132800646,1.109486194,0.925867731,0.834501354,1.003815143,0.928462289,0.924933536,5,1,1,0
277_AMZN,0.0,0.132800646,0.040127317,0.302162058,0.834501354,0.989383473,1.185598403,0.924933536,0.939860014,1.016137893,0,1,0,0
278_AMZN,1.0,0.302162058,1.559526151,5.16122429,1.185598403,2.88293263,2.431626613,1.016137893,2.540969913,2.500615252,0,1,1,0
279_AMZN,0.0,5.16122429,9.793548518,1.897524302,2.431626613,2.368601385,0.974081042,2.500615252,2.766464427,1.106313506,4,1,1,2
280_AMZN,1.0,1.897524302,1.275492874,0.672187899,0.974081042,1.195591942,1.227405,1.106313506,1.131164316,1.022462719,3,1,1,0
281_AMZN,0.0,0.672187899,0.155453018,0.231264231,1.227405,0.435148124,0.354526928,1.022462719,0.4660779,0.455838527,0,1,0,0
282_AMZN,1.0,0.231264231,0.099768283,0.431403866,0.354526928,0.517769091,1.460450677,0.455838527,0.474704635,1.041387699,0,1,0,0
283_AMZN,0.0,0.431403866,1.077915422,2.498622537,1.460450677,2.363838633,1.618567933,1.041387699,2.008053023,1.928247305,0,1,0,0
284_AMZN,1.0,2.498622537,2.920918402,1.169011469,1.618567933,1.03702947,0.640708029,1.928247305,1.503853387,0.779906904,0,1,0,0
285_AMZN,0.0,1.169011469,3.833541199,3.279301617,0.640708029,0.826976369,1.290722657,0.779906904,0.789775658,1.012653758,0,1,1,0
286_AMZN,1.0,3.279301617,1.364604503,0.41612656,1.290722657,0.845065537,0.654722789,1.012653758,0.814219522,0.804045327,15,1,1,0
287_AMZN,0.0,0.41612656,0.1650776,0.396700465,0.654722789,0.675567229,1.031837047,0.804045327,0.805509729,1.001821293,0,1,0,0
288_AMZN,1.0,0.396700465,0.46703786,1.177306058,1.031837047,1.489911144,1.443940348,1.001821293,1.257514811,1.255228672,0,1,0,0
289_AMZN,0.0,1.177306058,3.797624539,3.225690137,1.443940348,2.585844307,1.790824885,1.255228672,1.92497464,1.533564905,1,1,1,2
290_AMZN,1.0,3.225690137,2.575912953,0.79856181,1.790824885,0.928975195,0.518741504,1.533564905,1.126351246,0.734465977,3,1,0,0
291_AMZN,0.0,0.79856181,0.115872591,0.145101593,0.518741504,0.142312507,0.274341855,0.734465977,0.191045868,0.26011534,0,1,0,0
292_AMZN,1.0,0.145101593,0.289862314,1.997650807,0.274341855,0.32225077,1.174632173,0.26011534,0.262050609,1.007440041,0,1,0,0
293_AMZN,0.0,1.997650807,1.464100311,0.73291103,1.174632173,1.405307557,1.196380952,1.007440041,1.413702466,1.403262139,0,1,0,0
294_AMZN,1.0,0.73291103,1.891339481,2.580585369,1.196380952,1.406339731,1.17549492,1.403262139,1.41226772,1.006417605,1,1,0,0
295_AMZN,0.0,2.580585369,7.441394798,2.883607296,1.17549492,3.023396363,2.572019932,1.006417605,3.02503612,3.005746428,0,1,1,2
296_AMZN,1.0,2.883607296,2.243126877,0.777889167,2.572019932,3.250533244,1.26380562,3.005746428,3.066489869,1.020209104,7,1,1,0
297_AMZN,0.0,0.777889167,0.110028448,0.14144489,1.26380562,0.18247718,0.144387062,1.020209104,0.179684455,0.176125124,0,1,0,0
298_AMZN,1.0,0.14144489,0.094277126,0.666529033,0.144387062,0.166159124,1.150789565,0.176125124,0.177035306,1.005167814,0,1,0,0
299_AMZN,0.0,0.666529033,2.152378894,3.229235015,1.150789565,2.919352801,2.536825924,1.005167814,3.29109313,3.274172815,0,1,0,0
300_AMZN,1.0,3.229235015,2.802169843,0.867750359,2.536825924,4.913743754,1.936965287,3.274172815,3.518682008,1.074678157,1,1,1,1
301_AMZN,0.0,0.867750359,0.493785115,0.569040519,1.936965287,0.281706634,0.14543711,1.074678157,0.246680006,0.229538494,2,1,0,0
302_AMZN,1.0,0.569040519,0.622893664,1.094638506,0.14543711,0.168663409,1.15969995,0.229538494,0.231651128,1.009203833,0,1,0,0
303_AMZN,0.0,1.094638506,7.420575205,6.779018976,1.15969995,3.790162331,3.268226692,1.009203833,3.784489358,3.749975214,1,1,1,2
304_AMZN,1.0,6.77901897581,0.663252793724,0.097839052537,3.26822669179,1.18656814488,0.363061763082,3.74997521359,1.58553350106,0.42281172828,9,1,0,0
305_AMZN,0.0,0.097839052537,0.261854913618,2.6763843969,0.363061763082,0.563642428848,1.55246981688,0.42281172828,0.444018177094,1.05015577241,0,1,1,0
306_AMZN,1.0,2.6763843969,0.954779021838,0.356742111837,1.55246981688,0.645547617977,0.415819754406,1.05015577241,0.592271741302,0.56398465529,5,1,0,0
307_AMZN,0.0,0.356742111837,0.356378308774,0.998980207126,0.415819754406,0.510322368763,1.22726821743,0.56398465529,0.568285885319,1.00762650187,0,1,0,0
308_AMZN,1.0,0.998980207126,16.3115342374,16.3281856047,1.22726821743,33.2608816431,27.1015587063,1.00762650187,24.7429768257,24.555702713,0,1,1,1
309_AMZN,0.0,16.3281856047,2.59748040717,0.159079549318,27.1015587063,1.81519965957,0.0669776849089,24.555702713,2.1569816825,0.0878403565851,7,1,0,0
310_AMZN,1.0,0.159079549318,0.18665234898,1.17332711703,0.0669776849089,0.0799611855401,1.19384815478,0.0878403565851,0.0884599389188,1.00705350431,0,1,1,0
311_AMZN,0.0,1.17332711703,0.604002951621,0.514777970143,1.19384815478,0.551654411324,0.462080884503,1.00705350431,0.546591243354,0.54276286316,5,1,0,0
312_AMZN,1.0,0.514777970143,0.624230900424,1.21262162841,0.462080884503,0.533970699743,1.15557842285,0.54276286316,0.544091856468,1.00244857082,0,1,0,0
313_AMZN,0.0,1.21262162841,1.95542394813,1.61255902279,1.15557842285,2.61926702425,2.26662853204,1.00244857082,2.74396192383,2.73725954997,0,1,1,0
314_AMZN,1.0,1.61255902279,3.06673848196,1.90178371062,2.26662853204,2.75463741245,1.21530165773,2.73725954997,2.75252410231,1.005576582,3,1,1,1
315_AMZN,0.0,1.90178371062,2.52888390392,1.32974317205,1.21530165773,1.00991437869,0.830998931225,1.005576582,0.897654822471,0.892676737445,1,1,0,0
316_AMZN,1.0,1.32974317205,0.866957357337,0.65197353561,0.830998931225,0.927334944205,1.11592796255,0.892676737445,0.901244599202,1.00959794447,0,1,1,0
