0_UA,0.0,0.130608171324,2.34799132572,17.9773692712,1.0578008951,2.13924891575,2.02235498728,1.00153798367,2.01875895039,2.01565889992,2
104_UA,0.0,1.73673993081,1.30477956066,0.751280912885,1.34250811022,1.29110130351,0.96170838275,1.02438869966,1.27476112803,1.24441154853,0
105_UA,1.0,0.751280912885,0.47564799454,0.6331160374,0.96170838275,1.27406959189,1.32479825978,1.24441154853,1.27463625782,1.02428835487,2
106_UA,0.0,0.6331160374,3.24215801282,5.12095385569,1.32479825978,2.0963711064,1.58240780505,1.02428835487,1.79389039619,1.75135291509,2
107_UA,1.0,5.12095385569,66.3354734908,12.9537338863,1.58240780505,1.95592695026,1.23604480717,1.75135291509,2.21239739383,1.2632504704,0
108_UA,0.0,12.9537338863,0.275831821621,0.0212936149562,1.23604480717,0.390120989123,0.315620426427,1.2632504704,0.457963324611,0.362527729331,0
109_UA,1.0,0.0212936149562,0.009441029879,0.443373748347,0.315620426427,0.226350295927,0.717159844469,0.362527729331,0.268791243086,0.741436368419,0
110_UA,0.0,0.443373748347,0.555997271698,1.25401486617,0.717159844469,0.906562205755,1.2641006224,0.741436368419,0.747513724661,1.0081967334,1
111_UA,1.0,1.25401486617,1.96253361663,1.56500027996,1.2641006224,2.49985701867,1.97757755543,1.0081967334,1.97979756104,1.96370162237,1
112_UA,0.0,1.56500027996,7.26571801771,4.64263049071,1.97757755543,4.14143162231,2.09419428883,1.96370162237,5.49863131136,2.80013584993,2
113_UA,1.0,4.64263049071,8.35128390911,1.79882588671,2.09419428883,3.0367666039,1.4500882846,2.80013584993,2.86571006464,1.02341822619,1
114_UA,0.0,1.79882588671,0.181624228573,0.100968209272,1.4500882846,0.252570513036,0.17417595585,1.02341822619,0.229631556364,0.224377043995,1
115_UA,1.0,0.100968209272,0.107427795479,1.06397643628,0.17417595585,0.209670094014,1.20378322594,0.224377043995,0.225735980988,1.00605648853,2
116_UA,0.0,1.06397643628,4.18760718706,3.93580820427,1.20378322594,3.89890172254,3.23887360991,1.00605648853,4.51310957943,4.48594053206,2
117_UA,1.0,3.93580820427,1.28531597576,0.326569768914,3.23887360991,1.38646265148,0.42806939031,4.48594053206,1.70754040013,0.380642674134,1
118_UA,0.0,0.326569768914,0.438684748323,1.34331095552,0.42806939031,0.379804284685,0.887249341537,0.380642674134,0.340875260361,0.89552560321,0
119_UA,1.0,1.34331095552,21.302106541,15.8579117169,0.887249341537,1.11027381396,1.25136617407,0.89552560321,0.901057382707,1.00617713159,0
120_UA,0.0,15.8579117169,1.09285407058,0.0689153836955,1.25136617407,0.57962352303,0.463192577074,1.00617713159,0.53373722694,0.53046050261,1
121_UA,1.0,0.0689153836955,0.0560948359686,0.813966823668,0.463192577074,0.521221650084,1.12528066269,0.53046050261,0.53124899438,1.0014864288,0
122_UA,0.0,0.813966823668,2.65107558028,3.25698235258,1.12528066269,2.5812524906,2.29387438723,1.0014864288,2.77032533016,2.76621355066,2
123_UA,1.0,3.25698235258,8.04610555945,2.47041730302,2.29387438723,2.75829529583,1.2024613515,2.76621355066,2.76792527863,1.0006187982,1
124_UA,0.0,2.47041730302,2.44720205155,0.990602700427,1.2024613515,1.16088130395,0.965420886507,1.0006187982,1.0335981486,1.03295895546,0
125_UA,1.0,0.990602700427,0.123245741265,0.124414905402,0.965420886507,1.14940504257,1.19057403733,1.03295895546,1.0583116264,1.02454373507,2
126_UA,0.0,0.124414905402,0.124827828235,1.00331891771,1.19057403733,0.557110805763,0.467934616661,1.02454373507,0.647329007311,0.631821741867,1
127_UA,1.0,1.00331891771,0.147980928288,0.147491416414,0.467934616661,0.0837166187303,0.178906658643,0.631821741867,0.106006341417,0.167778875579,2
128_UA,0.0,0.147491416414,0.393153454843,2.66560227301,0.178906658643,0.221010586082,1.23534019225,0.167778875579,0.169766807389,1.01184852267,1
129_UA,1.0,2.66560227301,15.4271911634,5.78750675582,1.23534019225,15.1368045905,12.2531466923,1.01184852267,14.2825214807,14.1152763094,2
130_UA,0.0,5.78750675582,3.96434288901,0.68498285294,12.2531466923,14.1801904129,1.15726929327,14.1152763094,14.2629115121,1.01045924993,2
131_UA,1.0,0.68498285294,0.778814549781,1.13698400834,1.15726929327,0.547870269451,0.473416405878,1.01045924993,0.580576353755,0.574566815829,0
132_UA,0.0,1.13698400834,0.95390911791,0.838982000549,0.473416405878,0.582791859981,1.23103435526,0.574566815829,0.580999611322,1.01119590501,0
133_UA,1.0,0.838982000549,1.19600724635,1.42554577519,1.23103435526,1.32824134604,1.07896367016,1.01119590501,1.25847275718,1.24453901657,0
134_UA,0.0,1.42554577519,2.97535404772,2.08716836702,1.07896367016,1.19712680523,1.10951539736,1.24453901657,1.2462719008,1.00139239045,2
135_UA,1.0,2.08716836702,10.005907591,4.79401075118,1.10951539736,1.36799825377,1.23296914763,1.00139239045,1.2995898385,1.29778281811,1
136_UA,0.0,4.79401075118,2.92966911626,0.611110251586,1.23296914763,1.31127760804,1.0635121005,1.29778281811,1.30189774534,1.00317073641,0
137_UA,1.0,0.611110251586,4.01927567072,6.57700580262,1.0635121005,1.05487162274,0.991875524732,1.00317073641,1.01974450002,1.01652137867,0
138_UA,0.0,6.57700580262,0.138371777369,0.0210387190649,0.991875524732,1.17968529494,1.18934812436,1.01652137867,1.04779602429,1.03076634321,0
139_UA,1.0,0.0210387190649,0.0325859524239,1.54885629317,1.18934812436,2.64478493982,2.22372649828,1.03076634321,4.09642767328,3.97415738324,2
140_UA,0.0,1.54885629317,2.16992640315,1.40098627143,2.22372649828,2.72670224714,1.22618597622,3.97415738324,8.56315715995,2.154710127,2
141_UA,1.0,1.40098627143,48.2710032406,34.4550151739,1.22618597622,3.68303706948,3.00365290495,2.154710127,2.19113446088,1.01690451696,1
142_UA,0.0,34.4550151739,1.36569791877,0.0396371300919,3.00365290495,0.752421690552,0.25050220993,1.01690451696,0.452089322251,0.444574013304,0
143_UA,1.0,0.0396371300919,0.0720221698825,1.81703795697,0.25050220993,0.416333294322,1.66199449673,0.444574013304,0.444963154846,1.00087531329,0
144_UA,0.0,1.81703795697,0.312561819334,0.172017220738,1.66199449673,0.192981875011,0.116114629375,1.00087531329,0.137016888397,0.136897060581,0
145_UA,1.0,0.172017220738,0.527525899892,3.06670400573,0.116114629375,0.141524073487,1.21883068696,0.136897060581,0.137892116518,1.00726864355,2
146_UA,0.0,3.06670400573,1.37433868001,0.448148460836,1.21883068696,0.828260958865,0.679553745839,1.00726864355,0.782232611201,0.77658787078,2
147_UA,1.0,0.448148460836,0.267882093519,0.597753014746,0.679553745839,0.784038165899,1.15375446122,0.77658787078,0.78258257207,1.00771928267,2
148_UA,0.0,0.597753014746,0.461682821228,0.772363852358,1.15375446122,0.710965485093,0.616219056127,1.00771928267,0.735168619393,0.729537116177,1
149_UA,1.0,0.772363852358,2.16596355782,2.80433056415,0.616219056127,0.765125937572,1.24164601851,0.729537116177,0.740790403885,1.01542524357,1
150_UA,0.0,2.80433056415,1.50587955938,0.536983613354,1.24164601851,1.03523162731,0.83375745734,1.01542524357,1.05662827798,1.04057712242,2
151_UA,1.0,0.536983613354,0.741179095024,1.38026389743,0.83375745734,0.992198553199,1.19003259817,1.04057712242,1.04390728896,1.00320030728,0
152_UA,0.0,1.38026389743,3.76266082655,2.72604451479,1.19003259817,1.47173601305,1.23671907418,1.00320030728,1.33099792165,1.32675190786,2
153_UA,1.0,2.72604451479,0.744383348816,0.273063533914,1.23671907418,1.41905513822,1.1474353132,1.32675190786,1.34750732659,1.01564378284,0
154_UA,0.0,0.273063533914,0.454637820807,1.66495252695,1.1474353132,1.16204969822,1.01273656549,1.01564378284,1.29387366949,1.27394436057,0
155_UA,1.0,1.66495252695,0.817410940482,0.490951499969,1.01273656549,1.21206835594,1.196824917,1.27394436057,1.27770583903,1.00295262382,0
156_UA,0.0,0.490951499969,1.29056976093,2.62871131062,1.196824917,3.01677051397,2.52064480871,1.00295262382,3.84069531192,3.829388568,2
157_UA,1.0,2.62871131062,4.65231576047,1.76980855284,2.52064480871,6.36619862313,2.52562304738,3.829388568,4.17431453081,1.09007337769,1
158_UA,0.0,1.76980855284,0.624883349974,0.353079630546,2.52562304738,0.401056465,0.158795060655,1.09007337769,0.289029123916,0.265146484477,1
159_UA,1.0,0.353079630546,2.07706637978,5.88271369992,0.158795060655,0.177841212537,1.11994171483,0.265146484477,0.266959247022,1.00683683417,0
160_UA,0.0,5.88271369992,11.5356288312,1.96093663904,1.11994171483,1.07485708967,0.95974377544,1.00683683417,1.01919068615,1.01226996427,0
161_UA,1.0,1.96093663904,0.0929428652945,0.0473971792071,0.95974377544,1.18689137179,1.2366752483,1.01226996427,1.04799590827,1.03529290137,2
162_UA,0.0,0.0473971792071,0.013843327099,0.292070695568,1.2366752483,0.216213291578,0.174834332519,1.03529290137,0.241669182715,0.233430734816,1
163_UA,1.0,0.292070695568,5.05674549595,17.3134298397,0.174834332519,0.20723826563,1.18534078887,0.233430734816,0.234963913808,1.00656802539,1
164_UA,0.0,17.3134298397,5.81838366779,0.33606187345,1.18534078887,1.01752518559,0.858424172305,1.00656802539,0.940151197725,0.93401655329,2
165_UA,1.0,0.33606187345,0.0208118413826,0.0619286001381,0.858424172305,0.305929498397,0.356384999709,0.93401655329,0.354335945597,0.379367950545,2
166_UA,0.0,0.0619286001381,0.181328449096,2.92802434888,0.356384999709,0.41533833632,1.16542036466,0.379367950545,0.381833210277,1.00649833421,1
167_UA,1.0,2.92802434888,18.443594399,6.29898942132,1.16542036466,17.0599055056,14.6384137629,1.00649833421,14.9864586809,14.8897004312,0
168_UA,0.0,6.29898942132,2.03049139118,0.322351929075,14.6384137629,5.15179127232,0.351936443097,14.8897004312,6.05638598722,0.406750022623,2
169_UA,1.0,0.322351929075,0.543833472561,1.68707993814,0.351936443097,0.417567812569,1.18648642605,0.406750022623,0.409612371028,1.00703711923,2
170_UA,0.0,1.68707993814,1.92914296424,1.14348047216,1.18648642605,2.05979234104,1.73604374716,1.00703711923,2.28934318884,2.27334538631,2
171_UA,1.0,1.14348047216,1.49439427087,1.30688219628,1.73604374716,2.28984909846,1.31900426023,2.27334538631,2.28944150515,1.00708036664,0
172_UA,0.0,1.30688219628,0.802789592076,0.614278466996,1.31900426023,0.87918982619,0.666555713803,1.00708036664,0.783890642374,0.778379430619,0
173_UA,1.0,0.614278466996,21.8384699689,35.5514170563,0.666555713803,0.770736137101,1.15629664729,0.778379430619,0.781299216503,1.00375110874,1
174_UA,0.0,35.5514170563,4.28303729393,0.12047444655,1.15629664729,0.905373385813,0.782994042176,1.00375110874,0.863766915935,0.860538940794,0
175_UA,1.0,0.12047444655,0.0560281120757,0.465062207632,0.782994042176,0.876359493894,1.11924158638,0.860538940794,0.866218937567,1.00660051103,0
176_UA,0.0,0.465062207632,0.374842645038,0.806005387853,1.11924158638,0.86582212751,0.773579304096,1.00660051103,0.971825114001,0.965452633244,1
177_UA,1.0,0.806005387853,1.62479820112,2.01586518602,0.773579304096,0.955887751179,1.23566872345,0.965452633244,0.968680265965,1.00334312902,0
178_UA,0.0,2.01586518602,1.35507899209,0.672207150306,1.23566872345,0.887528945637,0.718257999733,1.00334312902,0.847361900127,0.844538498959,0
179_UA,1.0,0.672207150306,0.224263841914,0.333623112773,0.718257999733,0.915871915476,1.27512943234,0.844538498959,0.860056811329,1.01837490226,2
180_UA,0.0,0.333623112773,4.07832849484,12.2243583813,1.27512943234,3.41372931859,2.67716298597,1.01837490226,2.75710828299,2.70736079304,2
181_UA,1.0,12.2243583813,104.432388551,8.54297504155,2.67716298597,2.64403512202,0.98762575752,2.70736079304,2.89575736282,1.06958679843,1
182_UA,0.0,8.54297504155,0.164024470529,0.0191999238826,0.98762575752,0.41853878932,0.423782780201,1.06958679843,0.568063688394,0.5311057403,1
183_UA,1.0,0.0191999238826,0.0923816434945,4.81156300719,0.423782780201,0.54339357296,1.28224552376,0.5311057403,0.531982333932,1.00165050679,0
184_UA,0.0,4.81156300719,0.495531093386,0.102987551581,1.28224552376,0.386950896405,0.30177597756,1.00165050679,0.343475708328,0.342909733484,1
185_UA,1.0,0.102987551581,0.0534024374121,0.51853293522,0.30177597756,0.347721535457,1.1522505478,0.342909733484,0.344310993696,1.00408638215,2
186_UA,0.0,0.51853293522,867.361511543,1672.72212164,1.1522505478,13.8773033406,12.0436508944,1.00408638215,12.3431476086,12.2929140641,0
187_UA,1.0,1672.72212164,120.334140273,0.0719391097398,12.0436508944,12.998298803,1.07926565765,12.2929140641,12.4667655133,1.0141424115,0
188_UA,0.0,0.0719391097398,0.00137787411385,0.0191533384112,1.07926565765,0.13808144427,0.127940181633,1.0141424115,0.167540179787,0.165203799671,0
189_UA,1.0,0.0191533384112,0.0287451004981,1.50078800264,0.127940181633,0.213596617964,1.66950378871,0.165203799671,0.17464566308,1.05715282232,2
190_UA,0.0,1.50078800264,9.23689297504,6.15469537254,1.66950378871,1.88302270972,1.12789364268,1.05715282232,1.66679922419,1.57668710616,2
191_UA,1.0,6.15469537254,0.594389166833,0.0965749124619,1.12789364268,0.496001569037,0.439759167237,1.57668710616,0.840680888853,0.533194497227,2
192_UA,0.0,0.0965749124619,0.353940251192,3.66492955748,0.439759167237,0.629598842068,1.43169009079,0.533194497227,0.542612776047,1.017663871,0
193_UA,1.0,3.66492955748,2.69242163296,0.734644852167,1.43169009079,0.895300851946,0.62534542755,1.017663871,0.738368665127,0.725552597635,1
194_UA,0.0,0.734644852167,1.20837589111,1.64484361055,0.62534542755,0.69786758559,1.11597135734,0.725552597635,0.730488888204,1.006803491,0
195_UA,1.0,1.64484361055,0.414590704578,0.252054786194,1.11597135734,0.644046139783,0.57711708777,1.006803491,0.67281090693,0.66826437626,2
196_UA,0.0,0.252054786194,0.0967971420641,0.384032152398,0.57711708777,0.99474087621,1.72363788439,0.66826437626,0.718021056919,1.074456581,1
197_UA,1.0,0.384032152398,8.4582360967,22.0248123598,1.72363788439,6.26871467913,3.63690931599,1.074456581,6.48878726418,6.03913399474,1
198_UA,0.0,22.0248123598,2.95676443821,0.13424697518,3.63690931599,1.37551976525,0.378211180358,6.03913399474,2.37363953333,0.393043031567,0
199_UA,1.0,0.13424697518,0.26116652478,1.94541831896,0.378211180358,0.467650292556,1.23647929211,0.393043031567,0.394625173858,1.0040253666,2
200_UA,0.0,1.94541831896,7.86225434406,4.04142094656,1.23647929211,1.69279012809,1.36904041895,1.0040253666,1.52857194512,1.5224435517,2
201_UA,1.0,4.04142094656,2.81146154522,0.695661645345,1.36904041895,1.73828524952,1.26971068601,1.5224435517,1.56574307365,1.02844080616,1
202_UA,0.0,0.695661645345,1.85718148249,2.66966203313,1.26971068601,1.10603965494,0.871095807201,1.02844080616,1.0642563851,1.03482512432,0
203_UA,1.0,2.66966203313,1.38048761589,0.517102014694,0.871095807201,0.973579424381,1.11764907641,1.03482512432,1.04697252993,1.01173860715,0
204_UA,0.0,0.517102014694,0.72038790101,1.39312530321,1.11764907641,0.995362733639,0.890586101353,1.01173860715,1.01774172079,1.00593346304,0
205_UA,1.0,1.39312530321,0.019446770019,0.0139590961231,0.890586101353,0.0848352926899,0.0952578224172,1.00593346304,0.105839320753,0.105215031253,0
206_UA,0.0,0.0139590961231,0.0641729406045,4.59721317473,0.0952578224172,0.115629474232,1.21385804649,0.105215031253,0.105647623829,1.00411150926,0
207_UA,1.0,4.59721317473,11.0593672382,2.40566769865,1.21385804649,15.7965485231,13.0135056309,1.00411150926,12.0080519536,11.9588828957,0
208_UA,0.0,2.40566769865,3.75711270411,1.56177542984,13.0135056309,16.8427649949,1.29425271503,11.9588828957,40.1880646801,3.3605199608,2
