0_KO,1.0,0.822517701826,4.09402949665,4.97743633671,1.26884056465,12.2259421028,9.63552273114,1.02437444349,20.5992170609,20.1090696783,18,31,5,1
1_KO,0.0,4.97743633671,1.30212895449,0.261606350419,9.63552273114,2.59298826214,0.269107170881,20.1090696783,5.34292816664,0.265697431662,31,5,8,0
2_KO,1.0,0.261606350419,5.16659400046,19.7494976409,0.269107170881,0.529277865588,1.96679212915,0.265697431662,0.268624612827,1.011016972,5,8,2,1
3_KO,0.0,19.7494976409,298.342811269,15.1063493712,1.96679212915,1.89885790596,0.96545937815,1.011016972,1.02513703203,1.01396619485,8,2,1,2
4_KO,1.0,15.1063493712,1.13828905716,0.075351696773,0.96545937815,1.03743865142,1.07455442963,1.01396619485,1.02746632709,1.01331418376,2,1,1,0
5_KO,0.0,0.075351696773,0.00509521890038,0.0676191661048,1.07455442963,0.415115317476,0.386313904655,1.01331418376,0.508491140781,0.501809950884,1,1,8,0
6_KO,1.0,0.0676191661048,0.247453800575,3.65952162426,0.386313904655,0.497632286485,1.28815525532,0.501809950884,0.50639880996,1.00914461554,1,8,7,0
7_KO,0.0,3.65952162426,2.26094034638,0.617824015956,1.28815525532,1.08989321961,0.846088400527,1.00914461554,1.01295547397,1.00377632538,8,7,3,2
8_KO,1.0,0.617824015956,1.73236755911,2.80398222532,0.846088400527,0.971147964843,1.14780909919,1.00377632538,1.00462215535,1.00084264785,7,3,2,1
9_KO,0.0,2.80398222532,0.342191349741,0.12203763157,1.14780909919,0.572277012781,0.498582049215,1.00084264785,0.571288517199,0.570807527461,3,2,11,1
10_KO,1.0,0.12203763157,0.171010666787,1.40129453995,0.498582049215,0.593185746767,1.18974549465,0.570807527461,0.575523240357,1.00826147636,2,11,8,0
11_KO,0.0,1.40129453995,4.63588434693,3.30828688385,1.18974549465,1.42140087255,1.19471002743,1.00826147636,1.34322924363,1.33222311386,11,8,3,2
12_KO,1.0,3.30828688385,3.77571113728,1.14128891171,1.19471002743,1.31480411033,1.10052153254,1.33222311386,1.33763662172,1.00406351444,8,3,3,1
13_KO,0.0,1.14128891171,0.460315212308,0.40332926009,1.10052153254,0.809307522991,0.7353854505,1.00406351444,0.844668628548,0.841250196229,3,3,7,0
14_KO,1.0,0.40332926009,0.107280431145,0.265987226219,0.7353854505,0.612975060558,0.833542545805,0.841250196229,0.704995328191,0.838032884096,3,7,33,0
15_KO,0.0,0.265987226219,0.276814789368,1.04070707944,0.833542545805,1.04573966231,1.25457262808,0.838032884096,0.854814211197,1.02002466421,7,33,19,1
16_KO,1.0,1.04070707944,3.39735521117,3.26446824306,1.25457262808,4.23833539414,3.37831011076,1.02002466421,2.88511268927,2.82847345804,33,19,5,1
17_KO,0.0,3.26446824306,2.47597931137,0.758463286213,3.37831011076,1.2691625177,0.375679696678,2.82847345804,1.54947789032,0.547814187867,19,5,16,2
18_KO,1.0,0.758463286213,0.422534058669,0.557092302751,0.375679696678,0.659093809509,1.75440359257,0.547814187867,0.59029827843,1.07755200852,5,16,7,2
19_KO,0.0,0.557092302751,1.55172535731,2.78540082074,1.75440359257,1.50178668558,0.856009809792,1.07755200852,1.60410117181,1.48865313148,16,7,7,2
20_KO,1.0,2.78540082074,0.734216902262,0.263594703066,0.856009809792,0.70253569657,0.820709866328,1.48865313148,1.61384412075,1.08409681653,7,7,10,2
21_KO,0.0,0.263594703066,0.543104025234,2.06037533728,0.820709866328,1.83705788053,2.23837674665,1.08409681653,1.34169906934,1.23761923186,7,10,7,1
22_KO,1.0,2.06037533728,28.9756085386,14.0632670244,2.23837674665,8.35002631935,3.73039361307,1.23761923186,6.88701137892,5.56472556474,10,7,2,1
23_KO,0.0,14.0632670244,17.1284970621,1.21796002539,3.73039361307,5.89988379935,1.58157138664,5.56472556474,5.76493871483,1.03597898005,7,2,2,2
24_KO,1.0,1.21796002539,0.0994182109475,0.0816268259016,1.58157138664,0.170930515492,0.108076383359,1.03597898005,0.18609956813,0.179636432508,2,2,9,2
25_KO,0.0,0.0816268259016,0.0598213911399,0.732864355304,0.108076383359,0.144280632387,1.33498760695,0.179636432508,0.183554342456,1.02181021908,2,9,17,1
26_KO,1.0,0.732864355304,0.333554534635,0.45513816059,1.33498760695,0.274523403595,0.205637417281,1.02181021908,0.209004879839,0.204543736142,9,17,28,2
27_KO,0.0,0.45513816059,0.613032824982,1.34691589953,0.205637417281,0.225878437507,1.0984306285,0.204543736142,0.205108021666,1.0027587524,17,28,28,1
28_KO,1.0,1.34691589953,10.168668967,7.54959457418,1.0984306285,8.40599917123,7.65273559671,1.0027587524,9.62897021777,9.6024793548,28,28,4,1
29_KO,0.0,7.54959457418,2.1979369634,0.291133112091,7.65273559671,5.30373946269,0.693051444895,9.6024793548,7.97927076711,0.830959429569,28,4,12,2
30_KO,1.0,0.291133112091,0.216659488539,0.744193908359,0.693051444895,0.304828303008,0.43983502993,0.830959429569,0.307844324912,0.370468537882,4,12,18,2
31_KO,0.0,0.744193908359,0.873238025088,1.17340119998,0.43983502993,0.574711707922,1.3066528785,0.370468537882,0.373524074665,1.00824776322,12,18,17,0
32_KO,1.0,1.17340119998,2.39546215967,2.04146898751,1.3066528785,2.99231211298,2.29005894544,1.00824776322,3.48226437752,3.4537784308,18,17,11,1
33_KO,0.0,2.04146898751,0.861054857062,0.421781992443,2.29005894544,0.77040740077,0.336413786337,3.4537784308,0.860603023721,0.24917725354,17,11,25,1
34_KO,1.0,0.421781992443,0.368957669852,0.874759180009,0.336413786337,0.377616337905,1.12247581176,0.24917725354,0.251067472034,1.00758583887,11,25,22,2
35_KO,0.0,0.874759180009,0.77024346939,0.880520590115,1.12247581176,1.50573378953,1.34143985443,1.00758583887,1.52992197177,1.51840360668,25,22,22,1
36_KO,1.0,0.880520590115,1.14743492859,1.30313242129,1.34143985443,1.32737447518,0.989514714951,1.51840360668,1.54995107633,1.02077673519,22,22,20,1
37_KO,0.0,1.30313242129,1.58650870077,1.217457777,0.989514714951,1.45214489338,1.4675323888,1.02077673519,1.15161534645,1.12817554196,22,20,10,2
38_KO,1.0,1.217457777,1.32805574664,1.09084337193,1.4675323888,0.848999858765,0.578522058693,1.12817554196,0.963914279212,0.854400971621,20,10,11,1
39_KO,0.0,1.09084337193,11.6141277991,10.6469252122,0.578522058693,0.782913532356,1.353299361,0.854400971621,0.863930663713,1.01115365315,10,11,2,2
40_KO,1.0,10.6469252122,17.9714073566,1.68794342014,1.353299361,1.26796647995,0.936944564143,1.01115365315,1.01246227394,1.00129418589,11,2,1,0
41_KO,0.0,1.68794342014,0.450337608047,0.266796625216,0.936944564143,1.01587345121,1.08424072254,1.00129418589,1.01213434575,1.01082614882,2,1,3,0
42_KO,1.0,0.266796625216,0.31767387132,1.19069673787,1.08424072254,0.95337152234,0.87929875951,1.01082614882,1.00668585964,0.995904054143,1,3,2,0
43_KO,0.0,1.19069673787,0.152749866018,0.128286121192,0.87929875951,0.401498556982,0.456612218134,0.995904054143,0.45047337677,0.452326079903,3,2,49,1
44_KO,1.0,0.128286121192,0.732464677055,5.70961745704,0.456612218134,0.511123470529,1.11938193993,0.452326079903,0.458259565593,1.0131177174,2,49,5,0
45_KO,0.0,5.70961745704,8.73705003528,1.53023387311,1.11938193993,1.07072724007,0.956534317628,1.0131177174,1.02828915997,1.01497500469,49,5,3,2
46_KO,1.0,1.53023387311,0.749477724782,0.489779855191,0.956534317628,0.993959893467,1.03912622386,1.01497500469,1.01653797314,1.00153990832,5,3,4,0
47_KO,0.0,0.489779855191,0.298010942127,0.608458961651,1.03912622386,0.916109434509,0.881615162312,1.00153990832,0.954098364605,0.952631399585,3,4,5,0
48_KO,1.0,0.608458961651,0.213718624719,0.35124575064,0.881615162312,0.959583813341,1.0884384189,0.952631399585,0.955183697027,1.00267920776,4,5,28,2
49_KO,0.0,0.35124575064,0.659050172356,1.87632212249,1.0884384189,3.26513437102,2.99983381176,1.00267920776,4.23211330766,4.22080489442,5,28,15,1
50_KO,1.0,1.87632212249,0.39678990627,0.211472167553,2.99983381176,0.546055750521,0.182028667182,4.22080489442,0.706622726224,0.167414212194,28,15,15,2
51_KO,0.0,0.211472167553,0.405433001233,1.91719319816,0.182028667182,0.255610192599,1.40423042456,0.167414212194,0.170425289224,1.01798579099,15,15,22,1
52_KO,1.0,1.91719319816,3.04905197821,1.59037283313,1.40423042456,2.77080401008,1.97318329073,1.01798579099,2.82962429786,2.77963044563,15,22,21,1
53_KO,0.0,1.59037283313,1.31825060372,0.828894065755,1.97318329073,2.89646055395,1.46791256928,2.77963044563,2.86712412399,1.03147673048,22,21,12,2
54_KO,1.0,0.828894065755,0.833098203876,1.00507198482,1.46791256928,0.74302389034,0.506177211022,1.03147673048,0.645998757883,0.626285342942,21,12,21,2
55_KO,0.0,1.00507198482,1.89372915942,1.88417266427,0.506177211022,0.622791847187,1.23038302323,0.626285342942,0.63597631737,1.01547373659,12,21,22,2
56_KO,1.0,1.88417266427,3.09325210472,1.64170310046,1.23038302323,2.05836562141,1.67294702751,1.01547373659,2.21446268223,2.18071881372,21,22,10,1
57_KO,0.0,1.64170310046,1.03577864882,0.630917154587,1.67294702751,2.25304054202,1.34674948158,2.18071881372,2.22159969381,1.01874651598,22,10,13,2
58_KO,1.0,0.630917154587,0.25291598262,0.400870353233,1.34674948158,0.429867014155,0.319188549938,1.01874651598,0.392416133087,0.385195067596,10,13,16,2
59_KO,0.0,0.400870353233,1.04125630196,2.5974889227,0.319188549938,0.385901899707,1.20900921973,0.385195067596,0.391194453389,1.0155749289,13,16,12,0
60_KO,1.0,2.5974889227,3.10962487374,1.1971657883,1.20900921973,1.25631729249,1.03912962117,1.0155749289,1.26923932452,1.24977418051,16,12,6,1
61_KO,0.0,1.1971657883,0.391283400969,0.326841449023,1.03912962117,1.27553392614,1.22750222893,1.24977418051,1.27041507703,1.01651570087,12,6,24,1
62_KO,1.0,0.326841449023,0.701566334769,2.14650356271,1.22750222893,3.54023381566,2.88409563113,1.01651570087,2.69079887364,2.64708048417,6,24,13,2
63_KO,0.0,2.14650356271,1.25109587237,0.582852921425,2.88409563113,0.904540111377,0.313630415584,2.64708048417,1.09915392486,0.41523252936,24,13,16,0
64_KO,1.0,0.582852921425,41.2740993097,70.8139185591,0.313630415584,0.359132725694,1.1450825808,0.41523252936,0.415974088481,1.00178588879,13,16,1,1
65_KO,0.0,70.8139185591,2.85975139982,0.0403840298349,1.1450825808,0.795171546321,0.694422882381,1.00178588879,0.748605452346,0.747270909603,16,1,13,2
66_KO,1.0,0.0403840298349,0.0135905612264,0.336533062252,0.694422882381,0.769937859518,1.10874494354,0.747270909603,0.752746875484,1.0073279527,1,13,24,2
67_KO,0.0,0.336533062252,1.66912812296,4.95977456655,1.10874494354,4.46708394758,4.02895541811,1.0073279527,3.77839240838,3.75090594702,13,24,10,0
68_KO,1.0,4.95977456655,29.7797677775,6.00425833431,4.02895541811,5.61393440752,1.39339700367,3.75090594702,6.26485491759,1.67022447539,24,10,1,0
69_KO,0.0,6.00425833431,1.54276578689,0.256945271337,1.39339700367,1.56375533754,1.1222611599,1.67022447539,1.68192154097,1.00700328953,10,1,9,0
70_KO,1.0,0.256945271337,0.125197106343,0.487252035001,1.1222611599,0.65011721278,0.579292268157,1.00700328953,0.683713562616,0.678958618831,1,9,10,2
71_KO,0.0,0.487252035001,0.496383468918,1.01874067887,0.579292268157,0.743442329228,1.28336311409,0.678958618831,0.694561250826,1.02298023998,9,10,8,2
72_KO,1.0,1.01874067887,1.33474569335,1.31019180939,1.28336311409,0.901412917092,0.702383376301,1.02298023998,0.881615986084,0.861811354346,10,8,11,0
73_KO,0.0,1.31019180939,0.591943667428,0.451799242817,0.702383376301,0.341513526252,0.486220969594,0.861811354346,0.427553524177,0.496110340182,8,11,32,1
74_KO,1.0,0.451799242817,0.747649826482,1.65482753318,0.486220969594,0.571800177921,1.17600888007,0.496110340182,0.499435711998,1.00670288754,11,32,15,2
75_KO,0.0,1.65482753318,0.660797335964,0.399314927215,1.17600888007,0.683494343341,0.581198284232,1.00670288754,0.669897116691,0.665436768867,32,15,17,0
76_KO,1.0,0.399314927215,0.63567512089,1.59191424504,0.581198284232,0.66040895002,1.13628854031,0.665436768867,0.668029053139,1.00389561322,15,17,24,2
77_KO,0.0,1.59191424504,1.32319052899,0.831194603047,1.13628854031,1.78851925063,1.57400095766,1.00389561322,2.04560336643,2.03766541013,17,24,9,0
78_KO,1.0,0.831194603047,0.761332838804,0.91595017101,1.57400095766,1.77408148808,1.12711588862,2.03766541013,2.06406169644,1.01295418089,24,9,25,2
79_KO,0.0,0.91595017101,0.750607449306,0.819485025565,1.12711588862,0.801402107728,0.711020149589,1.01295418089,0.801123031338,0.790877856524,9,25,20,1
80_KO,1.0,0.819485025565,1.26150454028,1.53938693316,0.711020149589,1.06551226905,1.49856831718,0.790877856524,0.815318091991,1.03090266754,25,20,22,0
81_KO,0.0,1.53938693316,1.06791579149,0.693727982541,1.49856831718,1.37275134206,0.916041882328,1.03090266754,1.62040982126,1.57183589904,20,22,13,0
82_KO,1.0,0.693727982541,1.16643899258,1.68140686542,0.916041882328,1.54123953186,1.68249897913,1.57183589904,1.60595038723,1.021703594,22,13,19,1
83_KO,0.0,1.68140686542,9.34079055208,5.55534222216,1.68249897913,9.31162938442,5.53440418088,1.021703594,4.29446555397,4.20324013654,13,19,3,2
84_KO,1.0,5.55534222216,0.215690722937,0.0388258210407,5.53440418088,0.162684307845,0.0293950897925,4.20324013654,0.19863510966,0.0472576163169,19,3,17,0
85_KO,0.0,0.0388258210407,0.0940869964053,2.42330989747,0.0293950897925,0.0335613068395,1.14173173399,0.0472576163169,0.047480065937,1.00470716971,3,17,21,0
86_KO,1.0,2.42330989747,2.09510354181,0.864562780019,1.14173173399,1.416363472,1.24053963802,1.00470716971,1.41203189537,1.40541636204,17,21,15,1
87_KO,0.0,0.864562780019,1.04146836139,1.20461854878,1.24053963802,1.41333836635,1.13929319389,1.40541636204,1.41228807922,1.00488945295,21,15,33,0
88_KO,1.0,1.20461854878,3.2728737436,2.7169378613,1.13929319389,5.49307596815,4.82147703295,1.00488945295,7.65632290044,7.61906981701,15,33,11,1
89_KO,0.0,2.7169378613,1.99201768264,0.733184851599,4.82147703295,3.43329518291,0.7120836954,7.61906981701,4.07515964258,0.534863144774,33,11,21,2
90_KO,1.0,0.733184851599,1.31182816124,1.78921885576,0.7120836954,0.914831352059,1.28472447546,0.534863144774,0.545130409428,1.01919605932,11,21,15,1
91_KO,0.0,1.78921885576,1.16232087813,0.649624764678,1.28472447546,0.727276024952,0.566094940076,1.01919605932,0.715307614992,0.7018351459,21,15,19,0
92_KO,1.0,0.649624764678,2.63336729759,4.05367442988,0.566094940076,0.660102464369,1.16606317711,0.7018351459,0.704429861581,1.00369704438,15,19,7,1
93_KO,0.0,4.05367442988,4.14633150563,1.02285755242,1.16606317711,1.11512344901,0.956314778567,1.00369704438,1.04289661787,1.03905518474,19,7,3,2
94_KO,1.0,1.02285755242,0.143340692404,0.140137492328,0.956314778567,1.04160770438,1.08918917466,1.03905518474,1.04264239502,1.00345237706,7,3,19,2
95_KO,0.0,0.140137492328,0.329767579274,2.3531716873,1.08918917466,1.78278300315,1.63679831257,1.00345237706,1.55522777945,1.54987701958,3,19,8,1
96_KO,1.0,2.3531716873,9.81974279687,4.17298187374,1.63679831257,2.55514989821,1.56106581891,1.54987701958,3.0753130113,1.98423034373,19,8,1,0
97_KO,0.0,4.17298187374,0.469390561692,0.112483249603,1.56106581891,0.360413133647,0.230876321344,1.98423034373,0.415259391367,0.209279831185,8,1,27,1
98_KO,1.0,0.112483249603,0.113493745088,1.00898351967,0.230876321344,0.254176870884,1.10092221413,0.209279831185,0.210234560814,1.0045619763,1,27,31,0
99_KO,0.0,1.00898351967,1.02989156763,1.02072189244,1.10092221413,1.76483458579,1.60305111764,1.0045619763,1.49324314974,1.48646194558,27,31,21,0
100_KO,1.0,1.02072189244,1.86691802281,1.82901732258,1.60305111764,2.64808944828,1.65190580584,1.48646194558,2.64119624081,1.77683407817,31,21,9,1
101_KO,0.0,1.82901732258,18.3997036749,10.0598848615,1.65190580584,2.98533070562,1.80720395501,1.77683407817,3.60319507969,2.02787369061,21,9,1,2
102_KO,1.0,10.0598848615,2.14329140115,0.213053273536,1.80720395501,2.0658115294,1.14309816757,2.02787369061,2.04372731702,1.00781785694,9,1,8,1
103_KO,0.0,0.213053273536,0.185516455364,0.870751489921,1.14309816757,0.81803376789,0.715628623245,1.00781785694,1.00182506004,0.994053690492,1,8,5,0
104_KO,1.0,0.870751489921,0.253033940565,0.290592601326,0.715628623245,0.270224095812,0.377603811579,0.994053690492,0.406282299307,0.408712631112,8,5,14,2
105_KO,0.0,0.290592601326,1.53508850389,5.28261386178,0.377603811579,0.628653426923,1.6648492617,0.408712631112,0.419205786932,1.02567367637,5,14,4,0
106_KO,1.0,5.28261386178,2.14988821406,0.406974325648,1.6648492617,0.930270074614,0.558771353067,1.02567367637,0.729470315888,0.711210916973,14,4,9,1
107_KO,0.0,0.406974325648,0.290514889594,0.713840827997,0.558771353067,0.642027125375,1.14899792527,0.711210916973,0.712065759957,1.00120195425,4,9,20,1
108_KO,1.0,0.713840827997,4.49853133396,6.30186892864,1.14899792527,5.09810837929,4.43700399031,1.00120195425,5.77794613539,5.77100964583,9,20,4,1
109_KO,0.0,6.30186892864,1.61838406163,0.25681017488,4.43700399031,3.78361061087,0.852739961273,5.77100964583,6.25227295164,1.08339325965,20,4,9,2
110_KO,1.0,0.25681017488,0.114509077068,0.445889954015,0.852739961273,0.196678554678,0.230643060734,1.08339325965,0.176695624676,0.163094631707,4,9,19,2
111_KO,0.0,0.445889954015,0.604390285187,1.35546961699,0.230643060734,0.275211199322,1.19323424883,0.163094631707,0.163928447138,1.00511246399,9,19,10,1
112_KO,1.0,1.35546961699,3.71749473313,2.74258802008,1.19323424883,1.7537466161,1.46974210456,1.00511246399,1.83345471229,1.82412891889,19,10,3,1
113_KO,0.0,2.74258802008,1.0992603127,0.40081131568,1.46974210456,1.86084422084,1.2661025462,1.82412891889,1.83875690131,1.00801916042,10,3,9,0
114_KO,1.0,0.40081131568,28.7046948475,71.6164781895,1.2661025462,4.72230937213,3.72980007527,1.00801916042,4.01963076083,3.98765313068,3,9,1,0
115_KO,0.0,71.6164781895,22.0714034756,0.308188897772,3.72980007527,4.49489571368,1.20513046892,3.98765313068,4.10362604688,1.02908300005,9,1,1,0
116_KO,1.0,0.308188897772,0.43646025873,1.41621019409,1.20513046892,0.96577087486,0.801382837602,1.02908300005,1.0083752149,0.979877439285,1,1,1,0
117_KO,0.0,1.41621019409,8.55909869314,6.04366408947,0.801382837602,0.880545347445,1.0987823873,0.979877439285,0.983150869571,1.00334065277,1,1,1,0
118_KO,1.0,6.04366408947,0.178583207121,0.0295488307222,1.0987823873,0.692593088684,0.630327803472,1.00334065277,0.90142927022,0.898427934449,1,1,1,0
